label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,104,0.24,0.3114117795825484,left,right,0.7554615999688394,false,0
Block 4: Monocular_Crowded,105,0.25,0.2911386653279719,right,right,0.6537552000372671,correct,1
Block 4: Monocular_Crowded,106,-0.25,0.28890188033143954,left,left,0.6469482999527827,correct,1
Block 4: Monocular_Crowded,107,0.24,0.2937544760474638,right,right,0.6495070999953896,correct,1
Block 4: Monocular_Crowded,108,0.24,0.31178393313955216,left,right,0.6053493999643251,false,0
Block 4: Monocular_Crowded,109,-0.25,0.2989259715980452,right,left,0.3539790000068024,false,0
Block 4: Monocular_Crowded,110,-0.25,0.30093414277737374,right,left,0.28691039996920153,false,0
Block 4: Monocular_Crowded,111,0.25,0.31357875050319944,left,right,0.4422686999896541,false,0
Block 4: Monocular_Crowded,112,-0.25,0.3149016647295581,left,left,0.46271440002601594,correct,1
Block 4: Monocular_Crowded,113,-0.25,0.3184937355969829,left,left,0.4179569000261836,correct,1
Block 4: Monocular_Crowded,114,0.24,0.30316178775428065,left,right,0.6139541000011377,false,0
Block 4: Monocular_Crowded,115,-0.25,0.30487361316926515,left,left,0.308223599975463,correct,1
Block 4: Monocular_Crowded,116,0.25,0.3005550334125991,right,right,0.6160439999657683,correct,1
Block 4: Monocular_Crowded,117,-0.24,0.31857534506857865,right,left,0.4314957999740727,false,0
Block 4: Monocular_Crowded,118,0.25,0.30538849211106495,right,right,0.377006699971389,correct,1
Block 4: Monocular_Crowded,119,0.25,0.3192562163476974,left,right,0.4101119000115432,false,0
Block 4: Monocular_Crowded,120,0.25,0.2907623113435455,right,right,0.25560570001835003,correct,1
Block 4: Monocular_Crowded,121,0.25,0.31078877138501865,left,right,0.3736496999626979,false,0
Block 4: Monocular_Crowded,122,-0.25,0.3148383817048211,right,left,0.3761841000523418,false,0
Block 4: Monocular_Crowded,123,0.25,0.30886966603759985,left,right,0.34452379995491356,false,0
Block 4: Monocular_Crowded,124,0.25,0.31333234094579265,right,right,0.4184160000295378,correct,1
Block 4: Monocular_Crowded,125,-0.25,0.3178485860474304,left,left,0.46967409999342635,correct,1
Block 4: Monocular_Crowded,126,0.24,0.31031955124220234,right,right,0.49031010002363473,correct,1
Block 4: Monocular_Crowded,127,-0.24,0.2916017455263959,right,left,0.6117388000129722,false,0
Block 4: Monocular_Crowded,128,-0.25,0.2909236093271765,left,left,0.3555868999683298,correct,1
Block 4: Monocular_Crowded,129,-0.25,0.30544905470054057,left,left,0.4168335000285879,correct,1
Block 4: Monocular_Crowded,130,0.24,0.30588946085470725,left,right,0.3896667000371963,false,0
Block 4: Monocular_Crowded,131,-0.25,0.3066144134902848,right,left,0.35819110000738874,false,0
Block 4: Monocular_Crowded,132,0.25,0.30665051584753633,left,right,0.44930209999438375,false,0
Block 4: Monocular_Crowded,133,0.25,0.3139969450397465,left,right,0.26137259998358786,false,0
Block 4: Monocular_Crowded,134,-0.25,0.29952364092810707,left,left,0.5145040000206791,correct,1
Block 4: Monocular_Crowded,135,0.25,0.3167206844452404,left,right,0.5898298000101931,false,0
Block 4: Monocular_Crowded,136,0.25,0.2960116058599753,right,right,0.4279734000447206,correct,1
Block 4: Monocular_Crowded,137,-0.25,0.3169051324797644,right,left,0.7155147999874316,false,0
Block 4: Monocular_Crowded,138,0.25,0.287244230795826,left,right,0.3338544999714941,false,0
Block 4: Monocular_Crowded,139,-0.25,0.3074872224741018,right,left,0.4985482000047341,false,0
Block 4: Monocular_Crowded,140,-0.25,0.2802072129636176,left,left,0.45666319999145344,correct,1
Block 4: Monocular_Crowded,141,0.25,0.3022723149205261,left,right,0.17491890001110733,false,0
Block 4: Monocular_Crowded,142,0.25,0.31125741082135844,left,right,0.14049079996766523,false,0
Block 4: Monocular_Crowded,143,-0.25,0.2958195578392647,right,left,0.21953890001168475,false,0
Block 4: Monocular_Crowded,144,-0.25,0.2870919264876147,left,left,0.2435035999515094,correct,1
Block 4: Monocular_Crowded,145,0.25,0.2824264002332826,left,right,0.3492963999742642,false,0
Block 4: Monocular_Crowded,146,0.25,0.31972900029649626,right,right,0.35693830001400784,correct,1
Block 4: Monocular_Crowded,147,-0.25,0.31238401765327345,left,left,0.37884479999775067,correct,1
Block 4: Monocular_Crowded,148,-0.24,0.2988559114036199,right,left,0.603356400039047,false,0
Block 4: Monocular_Crowded,149,-0.25,0.29728431361188884,left,left,0.39190409996081144,correct,1
Block 4: Monocular_Crowded,150,-0.25,0.3172565124000597,left,left,0.44665649998933077,correct,1
Block 4: Monocular_Crowded,151,0.24,0.29861290344713004,left,right,0.40866959997219965,false,0
Block 4: Monocular_Crowded,152,-0.25,0.3023417122359902,right,left,0.48997250001411885,false,0
Block 4: Monocular_Crowded,153,-0.25,0.30495415807840853,right,left,0.5833872000221163,false,0
Block 4: Monocular_Crowded,154,0.25,0.3037154452255856,left,right,0.7868914999999106,false,0
Block 4: Monocular_Crowded,155,-0.25,0.3155902263194656,left,left,0.9195239000255242,correct,1
Block 4: Monocular_Crowded,156,0.25,0.29294591640984163,right,right,0.4587152000167407,correct,1
Block 4: Monocular_Crowded,157,-0.24,0.3195520537027714,left,left,0.7599119000369683,correct,1
Block 4: Monocular_Crowded,158,0.24,0.3016828225663514,right,right,0.4735008000279777,correct,1
Block 4: Monocular_Crowded,159,-0.22999999999999998,0.2849608678386214,right,left,0.5973412999883294,false,0
Block 4: Monocular_Crowded,160,-0.24,0.2918778479251341,left,left,0.3972829999984242,correct,1
Block 4: Monocular_Crowded,161,0.24,0.30865692773238185,left,right,0.3538357999641448,false,0
Block 4: Monocular_Crowded,162,0.25,0.308650793787326,left,right,0.3433487999718636,false,0
Block 4: Monocular_Crowded,163,-0.25,0.28943378745755555,right,left,0.4173181999940425,false,0
Block 4: Monocular_Crowded,164,0.25,0.31979620410604653,left,right,0.2537521999911405,false,0
Block 4: Monocular_Crowded,165,-0.25,0.31804833761489815,right,left,0.2578320000320673,false,0
Block 4: Monocular_Crowded,166,0.25,0.30961044969220497,left,right,0.5669580000103451,false,0
Block 4: Monocular_Crowded,167,-0.25,0.3190325031692891,right,left,0.30101370002375916,false,0
Block 4: Monocular_Crowded,168,-0.25,0.310147257057571,right,left,0.22747149999486282,false,0
Block 4: Monocular_Crowded,169,-0.25,0.30613638089204814,left,left,0.3086252000066452,correct,1
