label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,104,-0.04,0.2805346153788997,left,left,0.5062732999795116,correct,1
Block 4: Monocular_Crowded,105,-0.04,0.282663777921463,left,left,0.44382929999846965,correct,1
Block 4: Monocular_Crowded,106,0.03,0.31294506897050367,left,right,0.6477900999598205,false,0
Block 4: Monocular_Crowded,107,-0.04,0.28784296821753314,left,left,0.5046237999922596,correct,1
Block 4: Monocular_Crowded,108,0.04,0.3141437801973773,left,right,0.5947482999763452,false,0
Block 4: Monocular_Crowded,109,-0.05,0.2838140253381968,left,left,0.42875860002823174,correct,1
Block 4: Monocular_Crowded,110,-0.05,0.3179656439056598,left,left,0.5139777000294998,correct,1
Block 4: Monocular_Crowded,111,0.04,0.31305171500423223,right,right,0.41132690000813454,correct,1
Block 4: Monocular_Crowded,112,0.04,0.3126550118474885,right,right,0.546097100013867,correct,1
Block 4: Monocular_Crowded,113,-0.03,0.3126316529487236,left,left,0.4808638000395149,correct,1
Block 4: Monocular_Crowded,114,-0.03,0.2938712672418522,left,left,0.45257770002353936,correct,1
Block 4: Monocular_Crowded,115,-0.019999999999999997,0.30154119984662464,left,left,0.536428400024306,correct,1
Block 4: Monocular_Crowded,116,0.019999999999999997,0.31479939300782356,right,right,0.4324528999859467,correct,1
Block 4: Monocular_Crowded,117,0.009999999999999997,0.29046271368770965,right,right,0.4820892999996431,correct,1
Block 4: Monocular_Crowded,118,-0.009999999999999997,0.31335268350911955,right,left,0.5349018999841064,false,0
Block 4: Monocular_Crowded,119,-0.019999999999999997,0.2886998170559045,left,left,0.49355809995904565,correct,1
Block 4: Monocular_Crowded,120,0.019999999999999997,0.3165736274462702,left,right,0.5257644999655895,false,0
Block 4: Monocular_Crowded,121,0.03,0.30263989646147843,left,right,0.37912649998907,false,0
Block 4: Monocular_Crowded,122,0.04,0.3171591413900567,left,right,0.432172900007572,false,0
Block 4: Monocular_Crowded,123,-0.05,0.3073126449591716,left,left,0.44224549998762086,correct,1
Block 4: Monocular_Crowded,124,-0.05,0.28579726539195544,left,left,0.49173680000239983,correct,1
Block 4: Monocular_Crowded,125,-0.04,0.280322188896463,left,left,0.4416194999939762,correct,1
Block 4: Monocular_Crowded,126,0.04,0.28654022961930853,left,right,0.48309559997869655,false,0
Block 4: Monocular_Crowded,127,0.05,0.2835177160060904,right,right,0.533083499991335,correct,1
Block 4: Monocular_Crowded,128,0.05,0.2801428127527557,right,right,0.4301269999705255,correct,1
Block 4: Monocular_Crowded,129,-0.04,0.30043892691847457,left,left,0.44588489999296144,correct,1
Block 4: Monocular_Crowded,130,0.04,0.28397115801038186,right,right,0.44246300001395866,correct,1
Block 4: Monocular_Crowded,131,-0.03,0.3126285949901536,left,left,0.4944185000495054,correct,1
Block 4: Monocular_Crowded,132,-0.03,0.28314663054180317,left,left,0.49266470002476126,correct,1
Block 4: Monocular_Crowded,133,-0.019999999999999997,0.29888424152041243,left,left,0.5367218999890611,correct,1
Block 4: Monocular_Crowded,134,0.019999999999999997,0.3109042889978096,left,right,0.4642757999827154,false,0
Block 4: Monocular_Crowded,135,0.03,0.29295246695344346,right,right,0.4310737000196241,correct,1
Block 4: Monocular_Crowded,136,0.03,0.31620651089180324,right,right,0.42235500004608184,correct,1
Block 4: Monocular_Crowded,137,0.019999999999999997,0.31723486539472445,right,right,0.4133568999823183,correct,1
Block 4: Monocular_Crowded,138,0.019999999999999997,0.2849079350318982,right,right,0.36058029998093843,correct,1
Block 4: Monocular_Crowded,139,-0.009999999999999997,0.3191937112898441,left,left,0.42268720001447946,correct,1
Block 4: Monocular_Crowded,140,-0.009999999999999997,0.2826046395622437,left,left,0.4118007000070065,correct,1
Block 4: Monocular_Crowded,141,0,0.312496911361299,left,right,0.4608379000565037,false,0
Block 4: Monocular_Crowded,142,0.01,0.31007820706879424,left,right,0.5067649999982677,false,0
Block 4: Monocular_Crowded,143,0.02,0.29260945613144174,left,right,0.4518301999778487,false,0
Block 4: Monocular_Crowded,144,0.03,0.3009400666144424,left,right,0.43267970002489164,false,0
Block 4: Monocular_Crowded,145,0.04,0.2881087543953568,left,right,0.504295099992305,false,0
Block 4: Monocular_Crowded,146,-0.05,0.314644751734366,right,left,0.45297159999608994,false,0
Block 4: Monocular_Crowded,147,0.060000000000000005,0.2818540825657597,right,right,0.49328190000960603,correct,1
Block 4: Monocular_Crowded,148,0.060000000000000005,0.31937315508431335,right,right,0.4530172999948263,correct,1
Block 4: Monocular_Crowded,149,0.05,0.2984005238842798,right,right,0.4207619999651797,correct,1
Block 4: Monocular_Crowded,150,-0.05,0.2991702645426914,right,left,0.5255817999714054,false,0
Block 4: Monocular_Crowded,151,-0.060000000000000005,0.2933690312438666,right,left,0.4629696999909356,false,0
Block 4: Monocular_Crowded,152,0.07,0.3148397190776907,right,right,0.4428294000099413,correct,1
Block 4: Monocular_Crowded,153,-0.07,0.28899256630172515,left,left,0.43023930001072586,correct,1
Block 4: Monocular_Crowded,154,-0.060000000000000005,0.28074816027186555,left,left,0.462537000013981,correct,1
Block 4: Monocular_Crowded,155,-0.060000000000000005,0.3082645447827186,left,left,0.4734842000179924,correct,1
Block 4: Monocular_Crowded,156,0.05,0.28497220169873866,right,right,0.4419581000111066,correct,1
Block 4: Monocular_Crowded,157,-0.05,0.29089694071456046,left,left,0.41056300001218915,correct,1
Block 4: Monocular_Crowded,158,0.04,0.2988541062985312,right,right,0.49311919999308884,correct,1
Block 4: Monocular_Crowded,159,0.04,0.28567247460449186,right,right,0.4528620000346564,correct,1
Block 4: Monocular_Crowded,160,0.03,0.3174338719249485,right,right,0.48236859997268766,correct,1
Block 4: Monocular_Crowded,161,-0.03,0.2947782452636528,left,left,0.4318112999899313,correct,1
Block 4: Monocular_Crowded,162,-0.019999999999999997,0.2805548368030438,left,left,0.5124486000277102,correct,1
Block 4: Monocular_Crowded,163,-0.019999999999999997,0.284873609059517,right,left,0.42002750001847744,false,0
Block 4: Monocular_Crowded,164,0.03,0.29464562133002786,left,right,0.4443083999794908,false,0
Block 4: Monocular_Crowded,165,0.04,0.3126839217113447,left,right,0.3897131000412628,false,0
Block 4: Monocular_Crowded,166,0.05,0.2877438331236975,right,right,0.4324030999559909,correct,1
Block 4: Monocular_Crowded,167,0.05,0.29634551153849137,right,right,0.4116033000173047,correct,1
Block 4: Monocular_Crowded,168,-0.04,0.30116629482141555,left,left,0.45226130000082776,correct,1
Block 4: Monocular_Crowded,169,-0.04,0.2854601615755504,left,left,0.46168410003883764,correct,1
