label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,94,-0.15,0.28790235614603216,left,left,0.5582812000002377,correct,1
Block 4: Monocular_Crowded,95,0.15,0.31975173451402145,right,right,4.307479699999931,correct,1
Block 4: Monocular_Crowded,96,-0.13999999999999999,0.3049936201738391,left,left,0.5868368000001283,correct,1
Block 4: Monocular_Crowded,97,-0.13999999999999999,0.317126938949993,left,left,0.37881579999975656,correct,1
Block 4: Monocular_Crowded,98,0.12999999999999998,0.29431013307822235,right,right,0.44652810000025056,correct,1
Block 4: Monocular_Crowded,99,0.12999999999999998,0.3034020131144519,right,right,0.5161253999999644,correct,1
Block 4: Monocular_Crowded,100,-0.11999999999999998,0.3164167186981766,left,left,1.0820762999996987,correct,1
Block 4: Monocular_Crowded,101,0.11999999999999998,0.29801603227933393,right,right,3.6161920999998074,correct,1
Block 4: Monocular_Crowded,102,0.10999999999999999,0.295922032975214,right,right,0.5746989999997822,correct,1
Block 4: Monocular_Crowded,103,-0.10999999999999999,0.2956408147863515,left,left,0.5681668000001991,correct,1
Block 4: Monocular_Crowded,104,-0.09999999999999999,0.28186087474481575,left,left,1.406136300000071,correct,1
Block 4: Monocular_Crowded,105,-0.09999999999999999,0.30701906215657015,left,left,0.4635825999998815,correct,1
Block 4: Monocular_Crowded,106,0.09,0.31862325775276773,right,right,0.4636358000002474,correct,1
Block 4: Monocular_Crowded,107,-0.09,0.28849265994199064,left,left,0.5320839999999407,correct,1
Block 4: Monocular_Crowded,108,-0.08,0.2815093822739677,left,left,0.5652251999999862,correct,1
Block 4: Monocular_Crowded,109,0.08,0.31547844825932936,right,right,0.4793419000002359,correct,1
Block 4: Monocular_Crowded,110,0.07,0.31658791338192843,right,right,0.6049846999999318,correct,1
Block 4: Monocular_Crowded,111,0.07,0.2965040392035616,right,right,0.4398337000002357,correct,1
Block 4: Monocular_Crowded,112,-0.060000000000000005,0.29895197386576033,left,left,0.7334879000000001,correct,1
Block 4: Monocular_Crowded,113,0.060000000000000005,0.29781339854782857,right,right,0.46669599999995626,correct,1
Block 4: Monocular_Crowded,114,-0.05,0.311858708843871,right,left,0.6573146000000634,false,0
Block 4: Monocular_Crowded,115,-0.060000000000000005,0.300501875497366,left,left,0.44214380000039455,correct,1
Block 4: Monocular_Crowded,116,-0.060000000000000005,0.28154341392489907,left,left,0.5164689000002909,correct,1
Block 4: Monocular_Crowded,117,-0.05,0.3133035607045746,left,left,0.45734870000023875,correct,1
Block 4: Monocular_Crowded,118,-0.05,0.31966031603494865,left,left,0.3951358999997865,correct,1
Block 4: Monocular_Crowded,119,-0.04,0.28896157737678446,right,left,0.46417410000003656,false,0
Block 4: Monocular_Crowded,120,0.05,0.2893346100739061,left,right,0.31167859999959546,false,0
Block 4: Monocular_Crowded,121,-0.060000000000000005,0.31118072426124394,right,left,0.8848728000002666,false,0
Block 4: Monocular_Crowded,122,-0.07,0.30339170988059455,right,left,0.5007341000000451,false,0
Block 4: Monocular_Crowded,123,0.08,0.3158796564881571,left,right,0.4282290999999532,false,0
Block 4: Monocular_Crowded,124,0.09,0.29279760332226856,left,right,1.4352802000003066,false,0
Block 4: Monocular_Crowded,125,0.09999999999999999,0.3169696888037961,right,right,0.48965339999995194,correct,1
Block 4: Monocular_Crowded,126,-0.09999999999999999,0.30284969202349343,left,left,0.6866129000000001,correct,1
Block 4: Monocular_Crowded,127,-0.09,0.3018412882503733,left,left,1.2244212000000516,correct,1
Block 4: Monocular_Crowded,128,-0.09,0.289325231046188,left,left,0.7337236000003031,correct,1
Block 4: Monocular_Crowded,129,0.08,0.3046951147370098,right,right,0.5867074000002503,correct,1
Block 4: Monocular_Crowded,130,-0.08,0.2975299778454194,left,left,0.5683113999998568,correct,1
Block 4: Monocular_Crowded,131,0.07,0.28843453993456525,right,right,0.5736205999996855,correct,1
Block 4: Monocular_Crowded,132,0.07,0.28066029238855217,left,right,1.4364851999998791,false,0
Block 4: Monocular_Crowded,133,0.08,0.3161832503034637,right,right,0.42895510000016657,correct,1
Block 4: Monocular_Crowded,134,0.08,0.3167873317440053,right,right,0.4327483000001848,correct,1
Block 4: Monocular_Crowded,135,0.07,0.3131239527470176,right,right,0.43146660000002157,correct,1
Block 4: Monocular_Crowded,136,-0.07,0.282018675527239,right,left,0.4055127999999968,false,0
Block 4: Monocular_Crowded,137,-0.08,0.28573628290132763,right,left,1.3270775999999387,false,0
Block 4: Monocular_Crowded,138,-0.09,0.3008717238883809,left,left,0.48454309999988254,correct,1
Block 4: Monocular_Crowded,139,0.09,0.31930049954759526,left,right,0.6145302999998421,false,0
Block 4: Monocular_Crowded,140,-0.09999999999999999,0.29914633833424187,right,left,0.4946898000002875,false,0
Block 4: Monocular_Crowded,141,0.10999999999999999,0.30644420419494267,right,right,3.0002786999998534,correct,1
Block 4: Monocular_Crowded,142,-0.10999999999999999,0.30365203629911147,left,left,0.5385698000000048,correct,1
Block 4: Monocular_Crowded,143,-0.09999999999999999,0.31130252696319055,left,left,1.5333164000003308,correct,1
Block 4: Monocular_Crowded,144,0.09999999999999999,0.28873915704659825,right,right,0.523258000000169,correct,1
Block 4: Monocular_Crowded,145,-0.09,0.2899028912503336,right,left,0.4042054999999891,false,0
Block 4: Monocular_Crowded,146,0.09999999999999999,0.30513779493709486,right,right,0.6734266000003117,correct,1
Block 4: Monocular_Crowded,147,0.09999999999999999,0.2961438522930261,right,right,0.5054179999997359,correct,1
Block 4: Monocular_Crowded,148,-0.09,0.30062328131925414,left,left,0.6293691000000763,correct,1
Block 4: Monocular_Crowded,149,-0.09,0.28842122709810325,left,left,0.5535472999999911,correct,1
Block 4: Monocular_Crowded,150,-0.08,0.28147609797884227,left,left,0.5264556000001903,correct,1
Block 4: Monocular_Crowded,151,0.08,0.2861875223965346,right,right,0.4563478000000032,correct,1
Block 4: Monocular_Crowded,152,-0.07,0.31927857731269954,right,left,0.6267056000001503,false,0
Block 4: Monocular_Crowded,153,0.08,0.3040628726724382,left,right,0.5114889999999832,false,0
Block 4: Monocular_Crowded,154,0.09,0.30952029707810147,right,right,0.5401790999999321,correct,1
Block 4: Monocular_Crowded,155,0.09,0.3086115302376425,right,right,0.6406544999999824,correct,1
Block 4: Monocular_Crowded,156,0.08,0.29368360199444615,right,right,0.5275145000000521,correct,1
Block 4: Monocular_Crowded,157,-0.08,0.29379812670085276,right,left,0.44011730000011084,false,0
Block 4: Monocular_Crowded,158,-0.09,0.2920641881131148,left,left,1.3237458999997216,correct,1
Block 4: Monocular_Crowded,159,0.09,0.3010558815708895,right,right,0.42609689999972034,correct,1
Block 4: Monocular_Crowded,160,0.08,0.29347030255697343,right,right,0.5297303000002103,correct,1
Block 4: Monocular_Crowded,161,0.08,0.29776658916154974,right,right,0.44451130000015837,correct,1
Block 4: Monocular_Crowded,162,0.07,0.30464704431529754,right,right,0.41027359999998225,correct,1
Block 4: Monocular_Crowded,163,0.07,0.2902157804048489,right,right,0.3708900999999969,correct,1
Block 4: Monocular_Crowded,164,0.060000000000000005,0.31895100840362267,right,right,0.4325217000000521,correct,1
Block 4: Monocular_Crowded,165,0.060000000000000005,0.29954697613740555,right,right,0.4096361000001707,correct,1
Block 4: Monocular_Crowded,166,0.05,0.31516869153044164,right,right,0.5619476000001669,correct,1
Block 4: Monocular_Crowded,167,0.05,0.29081610745651987,right,right,0.42236670000011145,correct,1
Block 4: Monocular_Crowded,168,-0.04,0.31615877059877534,right,left,0.4396233000002212,false,0
Block 4: Monocular_Crowded,169,0.05,0.29951699299858836,left,right,0.693581400000312,false,0
