label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,107,0.07,0.3166482947700447,right,right,0.6075897999689914,correct,True
Block 4: Monocular_Crowded,108,-0.060000000000000005,0.3147151669087212,left,left,0.5140618000295945,correct,True
Block 4: Monocular_Crowded,109,0.060000000000000005,0.3050144893377677,right,right,0.5244950000196695,correct,True
Block 4: Monocular_Crowded,110,-0.05,0.28462239693174923,left,left,0.6294978000223637,correct,True
Block 4: Monocular_Crowded,111,0.05,0.29628892435680604,right,right,0.5455197000410408,correct,True
Block 4: Monocular_Crowded,112,0.04,0.2851956615820595,right,right,1.2473360000294633,correct,True
Block 4: Monocular_Crowded,113,-0.04,0.3006282317027044,left,left,0.6495261000236496,correct,True
Block 4: Monocular_Crowded,114,0.03,0.3008779683564112,right,right,0.4651030999957584,correct,True
Block 4: Monocular_Crowded,115,0.03,0.30200382259982195,right,right,0.7730654999613762,correct,True
Block 4: Monocular_Crowded,116,-0.019999999999999997,0.2809536454653103,right,left,0.5742989999707788,false,False
Block 4: Monocular_Crowded,117,-0.03,0.3128435437295411,right,left,1.3015240000095218,false,False
Block 4: Monocular_Crowded,118,0.04,0.2901972001697312,left,right,0.5761255000252277,false,False
Block 4: Monocular_Crowded,119,0.05,0.31507769096940885,right,right,1.566341099969577,correct,True
Block 4: Monocular_Crowded,120,-0.05,0.31759428867612816,left,left,0.6005007000057958,correct,True
Block 4: Monocular_Crowded,121,-0.04,0.288750129835707,left,left,0.8560947999940254,correct,True
Block 4: Monocular_Crowded,122,0.04,0.3057968525297293,left,right,1.579381099960301,false,False
Block 4: Monocular_Crowded,123,-0.05,0.2912808314969239,left,left,0.6369568000081927,correct,True
Block 4: Monocular_Crowded,124,0.05,0.29881303527676273,right,right,0.5050703000160865,correct,True
Block 4: Monocular_Crowded,125,0.04,0.30987975692342706,right,right,0.5460949999978766,correct,True
Block 4: Monocular_Crowded,126,-0.04,0.30906188617088726,right,left,0.6074157999828458,false,False
Block 4: Monocular_Crowded,127,0.05,0.31277486751996963,left,right,0.4433257000055164,false,False
Block 4: Monocular_Crowded,128,-0.060000000000000005,0.29972465593632064,left,left,0.4451353999902494,correct,True
Block 4: Monocular_Crowded,129,0.060000000000000005,0.31425823716628604,right,right,0.6489242999814451,correct,True
Block 4: Monocular_Crowded,130,-0.05,0.3161738410550641,left,left,0.5452004999970086,correct,True
Block 4: Monocular_Crowded,131,-0.05,0.28156212984075424,left,left,0.6196798000019044,correct,True
Block 4: Monocular_Crowded,132,-0.04,0.28961331189544254,left,left,0.6815863000229001,correct,True
Block 4: Monocular_Crowded,133,0.04,0.31864363504681975,left,right,0.6610743000055663,false,False
Block 4: Monocular_Crowded,134,0.05,0.30805862318533306,right,right,0.5873755000066012,correct,True
Block 4: Monocular_Crowded,135,0.05,0.30582568481812034,right,right,0.7310269000008702,correct,True
Block 4: Monocular_Crowded,136,0.04,0.29966508940423653,right,right,0.46363069996004924,correct,True
Block 4: Monocular_Crowded,137,-0.04,0.3076304532035687,right,left,0.4848673000233248,false,False
Block 4: Monocular_Crowded,138,-0.05,0.31291954960806134,left,left,0.3413808000041172,correct,True
Block 4: Monocular_Crowded,139,0.05,0.319152735500274,left,right,0.49437670002225786,false,False
Block 4: Monocular_Crowded,140,-0.060000000000000005,0.31979852383476554,right,left,0.4120484000304714,false,False
Block 4: Monocular_Crowded,141,0.07,0.2833302900303898,right,right,0.9812952000065707,correct,True
Block 4: Monocular_Crowded,142,-0.07,0.29189748581802655,left,left,0.6811911999830045,correct,True
Block 4: Monocular_Crowded,143,0.060000000000000005,0.3119903214114256,right,right,0.5193714999477379,correct,True
Block 4: Monocular_Crowded,144,0.060000000000000005,0.28775108180530407,right,right,0.46390779997454956,correct,True
Block 4: Monocular_Crowded,145,0.05,0.30327614543176606,right,right,0.6786363000283018,correct,True
Block 4: Monocular_Crowded,146,-0.05,0.2863200647878481,right,left,0.5373359000077471,false,False
Block 4: Monocular_Crowded,147,0.060000000000000005,0.3044624142129608,left,right,0.5584799000062048,false,False
Block 4: Monocular_Crowded,148,0.07,0.28225752308968777,right,right,0.5885180999757722,correct,True
Block 4: Monocular_Crowded,149,-0.07,0.2837616021139939,left,left,0.5376577000133693,correct,True
Block 4: Monocular_Crowded,150,-0.060000000000000005,0.31349055905806306,right,left,0.6404827999649569,false,False
Block 4: Monocular_Crowded,151,0.07,0.3190303980838398,right,right,0.6904959999956191,correct,True
Block 4: Monocular_Crowded,152,0.07,0.3055204867206257,right,right,1.2459372999728657,correct,True
Block 4: Monocular_Crowded,153,0.060000000000000005,0.3013218702191067,right,right,0.5558902999619022,correct,True
Block 4: Monocular_Crowded,154,0.060000000000000005,0.3030817595194298,right,right,0.40113400004338473,correct,True
Block 4: Monocular_Crowded,155,-0.05,0.28390324907618414,right,left,0.6683717999840155,false,False
Block 4: Monocular_Crowded,156,-0.060000000000000005,0.3165432095919006,left,left,0.43281690002186224,correct,True
Block 4: Monocular_Crowded,157,-0.060000000000000005,0.292141290188632,left,left,1.4509709000121802,correct,True
Block 4: Monocular_Crowded,158,-0.05,0.30963683969987227,left,left,0.5782164999982342,correct,True
Block 4: Monocular_Crowded,159,0.05,0.30244001022633715,right,right,0.6101277000270784,correct,True
Block 4: Monocular_Crowded,160,-0.04,0.30485325827966264,right,left,1.1429197000106797,false,False
Block 4: Monocular_Crowded,161,-0.05,0.3142845021010108,left,left,0.6297579999663867,correct,True
Block 4: Monocular_Crowded,162,0.05,0.28176491002019255,right,right,0.5277022999944165,correct,True
Block 4: Monocular_Crowded,163,0.04,0.2881807958387889,left,right,0.5980096000130288,false,False
Block 4: Monocular_Crowded,164,0.05,0.2971445001925062,right,right,0.7421459999750368,correct,True
Block 4: Monocular_Crowded,165,0.05,0.2900094931507146,left,right,0.40335310000227764,false,False
Block 4: Monocular_Crowded,166,0.060000000000000005,0.3052829336615115,right,right,0.816037199983839,correct,True
Block 4: Monocular_Crowded,167,0.060000000000000005,0.3050599892915289,right,right,0.5387388999806717,correct,True
Block 4: Monocular_Crowded,168,0.05,0.30039312027775583,right,right,0.401659999974072,correct,True
Block 4: Monocular_Crowded,169,0.05,0.31050470393467716,right,right,0.9590399999869987,correct,True
