label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,101,0.009999999999999997,0.31555389673765766,left,right,0.5645608999766409,false,0
Block 4: Monocular_Crowded,102,0.019999999999999997,0.2832811249095815,right,right,0.49224140000296757,correct,1
Block 4: Monocular_Crowded,103,0.019999999999999997,0.28983663792995895,right,right,0.5036820999812335,correct,1
Block 4: Monocular_Crowded,104,0.009999999999999997,0.28384912920471544,right,right,0.5278344000107609,correct,1
Block 4: Monocular_Crowded,105,-0.009999999999999997,0.2927133370663001,right,left,0.5032053000177257,false,0
Block 4: Monocular_Crowded,106,0.019999999999999997,0.31352228278037303,right,right,0.5210289999959059,correct,1
Block 4: Monocular_Crowded,107,-0.019999999999999997,0.30445013764139794,right,left,0.4840412000194192,false,0
Block 4: Monocular_Crowded,108,-0.03,0.29025417229492845,right,left,0.4948414000100456,false,0
Block 4: Monocular_Crowded,109,-0.04,0.3030782413817871,right,left,0.5138034999836236,false,0
Block 4: Monocular_Crowded,110,-0.05,0.31165940477984355,right,left,0.3706322999787517,false,0
Block 4: Monocular_Crowded,111,-0.060000000000000005,0.28471295110726924,right,left,0.26702680002199486,false,0
Block 4: Monocular_Crowded,112,-0.07,0.3107891381437674,right,left,0.3607133000041358,false,0
Block 4: Monocular_Crowded,113,-0.08,0.29533540779049616,right,left,0.360017400002107,false,0
Block 4: Monocular_Crowded,114,0.09,0.3196829456221794,right,right,0.6389345999923535,correct,1
Block 4: Monocular_Crowded,115,0.09,0.29552234047056364,right,right,0.4340049999882467,correct,1
Block 4: Monocular_Crowded,116,-0.08,0.3051708337536862,left,left,0.49549519998254254,correct,1
Block 4: Monocular_Crowded,117,-0.08,0.30134349118143505,left,left,0.4816714000189677,correct,1
Block 4: Monocular_Crowded,118,-0.07,0.2801208370492786,left,left,0.4921815000125207,correct,1
Block 4: Monocular_Crowded,119,0.07,0.3026934433158841,right,right,0.45081710000522435,correct,1
Block 4: Monocular_Crowded,120,-0.060000000000000005,0.2887428982300116,left,left,0.4645215999917127,correct,1
Block 4: Monocular_Crowded,121,-0.060000000000000005,0.30301940329706567,left,left,0.4952763999463059,correct,1
Block 4: Monocular_Crowded,122,-0.05,0.28071002857697114,left,left,0.5870420000283048,correct,1
Block 4: Monocular_Crowded,123,-0.05,0.30567451360349385,left,left,0.4233058000099845,correct,1
Block 4: Monocular_Crowded,124,-0.04,0.30345531586037205,left,left,0.5394052999909036,correct,1
Block 4: Monocular_Crowded,125,0.04,0.286967185680767,right,right,0.5245110000250861,correct,1
Block 4: Monocular_Crowded,126,0.03,0.31932514225461905,left,right,0.44275530002778396,false,0
Block 4: Monocular_Crowded,127,-0.04,0.28009553999275066,right,left,0.36102809995645657,false,0
Block 4: Monocular_Crowded,128,-0.05,0.29907873793229395,right,left,0.3289624999742955,false,0
Block 4: Monocular_Crowded,129,0.060000000000000005,0.2971737457019682,right,right,0.5365397999994457,correct,1
Block 4: Monocular_Crowded,130,-0.060000000000000005,0.28725419823483667,left,left,0.45260149997193366,correct,1
Block 4: Monocular_Crowded,131,0.05,0.2835469303112549,left,right,0.4810332999913953,false,0
Block 4: Monocular_Crowded,132,0.060000000000000005,0.3043453999249643,right,right,0.4235377000295557,correct,1
Block 4: Monocular_Crowded,133,-0.060000000000000005,0.28240410024379453,left,left,0.43211900000460446,correct,1
Block 4: Monocular_Crowded,134,-0.05,0.3059230748145814,left,left,0.5549753999803215,correct,1
Block 4: Monocular_Crowded,135,-0.05,0.2949804190102639,left,left,0.48367489996599033,correct,1
Block 4: Monocular_Crowded,136,0.04,0.30047044555632013,right,right,0.4568635000032373,correct,1
Block 4: Monocular_Crowded,137,0.04,0.31437860436244325,right,right,0.5549969999701716,correct,1
Block 4: Monocular_Crowded,138,-0.03,0.29964897697370285,right,left,0.4018495000200346,false,0
Block 4: Monocular_Crowded,139,0.04,0.29399547396722253,right,right,0.49437039997428656,correct,1
Block 4: Monocular_Crowded,140,-0.04,0.2895180852278221,right,left,0.34272689995123073,false,0
Block 4: Monocular_Crowded,141,-0.05,0.30041042665436,left,left,0.535053199972026,correct,1
Block 4: Monocular_Crowded,142,0.05,0.31615349777568175,right,right,0.4839792000129819,correct,1
Block 4: Monocular_Crowded,143,-0.04,0.2833968072192221,right,left,0.48485760000767186,false,0
Block 4: Monocular_Crowded,144,-0.05,0.29064371192212723,right,left,0.328226099954918,false,0
Block 4: Monocular_Crowded,145,-0.060000000000000005,0.29305305411189797,right,left,0.6364642000407912,false,0
Block 4: Monocular_Crowded,146,0.07,0.307976271835142,right,right,0.5264121000072919,correct,1
Block 4: Monocular_Crowded,147,0.07,0.2864614041489122,right,right,0.4843525000032969,correct,1
Block 4: Monocular_Crowded,148,-0.060000000000000005,0.3198940843084267,right,left,0.2487400000100024,false,0
Block 4: Monocular_Crowded,149,0.07,0.2901136850270507,right,right,0.6400055999984033,correct,1
Block 4: Monocular_Crowded,150,-0.07,0.3020505575560459,left,left,0.27757689997088164,correct,1
Block 4: Monocular_Crowded,151,-0.060000000000000005,0.30694883351137225,right,left,0.2574288000469096,false,0
Block 4: Monocular_Crowded,152,0.07,0.29219560238170944,left,right,0.39264019997790456,false,0
Block 4: Monocular_Crowded,153,-0.08,0.2956247498138681,left,left,0.6494052999769337,correct,1
Block 4: Monocular_Crowded,154,0.08,0.2894183444827548,right,right,0.42185879999306053,correct,1
Block 4: Monocular_Crowded,155,0.07,0.29122482853764775,right,right,0.3992771000484936,correct,1
Block 4: Monocular_Crowded,156,0.07,0.29873994764286493,right,right,0.38019599998369813,correct,1
Block 4: Monocular_Crowded,157,-0.060000000000000005,0.28553341364603535,left,left,0.4637712999829091,correct,1
Block 4: Monocular_Crowded,158,-0.060000000000000005,0.30241603829576996,left,left,0.4753692999947816,correct,1
Block 4: Monocular_Crowded,159,-0.05,0.28489885989650365,left,left,0.495191199996043,correct,1
Block 4: Monocular_Crowded,160,0.05,0.3039257215876357,right,right,0.5021674000308849,correct,1
Block 4: Monocular_Crowded,161,0.04,0.30242009640765316,right,right,0.4117870000191033,correct,1
Block 4: Monocular_Crowded,162,0.04,0.3100559956141836,right,right,0.4850986000383273,correct,1
Block 4: Monocular_Crowded,163,0.03,0.299770020099869,right,right,0.46243509999476373,correct,1
Block 4: Monocular_Crowded,164,0.03,0.2986992640407123,right,right,0.4023968999972567,correct,1
Block 4: Monocular_Crowded,165,-0.019999999999999997,0.30294304810382094,left,left,0.4957776000373997,correct,1
Block 4: Monocular_Crowded,166,0.019999999999999997,0.297051414368881,right,right,0.6178492999752052,correct,1
Block 4: Monocular_Crowded,167,0.009999999999999997,0.2875989254057835,left,right,0.4202274000272155,false,0
Block 4: Monocular_Crowded,168,0.019999999999999997,0.31885220221139216,right,right,0.49425709998467937,correct,1
Block 4: Monocular_Crowded,169,0.019999999999999997,0.28238215020226604,right,right,0.4943068999564275,correct,1
