label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Binocular_Crowded,110,0.25,0.31657734305135216,left,right,1.0829377000336535,false,False
Block 4: Binocular_Crowded,111,-0.25,0.3191505659330264,left,left,0.41286320000654086,correct,True
Block 4: Binocular_Crowded,112,0.25,0.31733217375069134,right,right,0.7330903999973089,correct,True
Block 4: Binocular_Crowded,113,0.24,0.31437774443924965,right,right,1.2066825999645516,correct,True
Block 4: Binocular_Crowded,114,-0.24,0.30146360988841386,left,left,0.3718399000354111,correct,True
Block 4: Binocular_Crowded,115,0.22999999999999998,0.29847085228960923,left,right,1.7345499999937601,false,False
Block 4: Binocular_Crowded,116,0.24,0.3129823198467362,right,right,1.330254899978172,correct,True
Block 4: Binocular_Crowded,117,0.24,0.3040336069334274,left,right,0.29832110001007095,false,False
Block 4: Binocular_Crowded,118,0.25,0.31360941268250947,left,right,0.4754038999672048,false,False
Block 4: Binocular_Crowded,119,-0.25,0.31660504662768335,left,left,0.5660705000045709,correct,True
Block 4: Binocular_Crowded,120,-0.25,0.3069314000865597,right,left,0.9079113999614492,false,False
Block 4: Binocular_Crowded,121,-0.25,0.28724392519421027,left,left,0.9331696999724954,correct,True
Block 4: Binocular_Crowded,122,0.25,0.28509341942748884,left,right,0.41159840003820136,false,False
Block 4: Binocular_Crowded,123,-0.25,0.2880486319070871,left,left,0.8100073999958113,correct,True
Block 4: Binocular_Crowded,124,0.25,0.29168508724886305,right,right,0.7340494000236504,correct,True
Block 4: Binocular_Crowded,125,0.24,0.3104447191674125,right,right,0.5747878000256605,correct,True
Block 4: Binocular_Crowded,126,0.24,0.2819817577654029,left,right,0.6193054999457672,false,False
Block 4: Binocular_Crowded,127,0.25,0.31273351843225816,left,right,0.45405689999461174,false,False
Block 4: Binocular_Crowded,128,0.25,0.2876172641819858,left,right,0.4353174999705516,false,False
Block 4: Binocular_Crowded,129,0.25,0.289998225147196,left,right,0.6184691999806091,false,False
Block 4: Binocular_Crowded,130,-0.25,0.30185231213236324,left,left,0.6922659000265412,correct,True
Block 4: Binocular_Crowded,131,-0.25,0.2909999309304602,left,left,0.9389810999855399,correct,True
Block 4: Binocular_Crowded,132,0.24,0.310817749676064,left,right,0.48411829996621236,false,False
Block 4: Binocular_Crowded,133,-0.25,0.31824922509421816,right,left,0.4445926999906078,false,False
Block 4: Binocular_Crowded,134,0.25,0.28079052220945233,left,right,0.6509951999760233,false,False
Block 4: Binocular_Crowded,135,-0.25,0.31940294942052405,right,left,0.4947086000465788,false,False
Block 4: Binocular_Crowded,136,0.25,0.30427195401744667,left,right,0.4860018000472337,false,False
Block 4: Binocular_Crowded,137,0.25,0.30535552392890375,left,right,0.5151402000337839,false,False
Block 4: Binocular_Crowded,138,0.25,0.2996953519119862,left,right,0.4122101000393741,false,False
Block 4: Binocular_Crowded,139,0.25,0.3075609672179338,left,right,0.7926759999827482,false,False
Block 4: Binocular_Crowded,140,0.25,0.30362187799058193,left,right,0.6090019999537617,false,False
Block 4: Binocular_Crowded,141,0.25,0.2976298533452125,right,right,0.9078537000459619,correct,True
Block 4: Binocular_Crowded,142,-0.25,0.2812905428938258,right,left,0.5663695000112057,false,False
Block 4: Binocular_Crowded,143,0.25,0.2911676538472058,left,right,0.3195053999661468,false,False
Block 4: Binocular_Crowded,144,0.25,0.3039630830433852,right,right,0.47137450001901016,correct,True
Block 4: Binocular_Crowded,145,-0.25,0.31595264441727056,right,left,0.3207260000053793,false,False
Block 4: Binocular_Crowded,146,-0.25,0.3132329320638672,right,left,0.432339699997101,false,False
Block 4: Binocular_Crowded,147,0.25,0.28153417889185495,left,right,0.19681480003055185,false,False
Block 4: Binocular_Crowded,148,-0.25,0.2884726973150475,right,left,0.6395697999978438,false,False
Block 4: Binocular_Crowded,149,0.25,0.29686820731557145,left,right,0.4006944000138901,false,False
Block 4: Binocular_Crowded,150,-0.25,0.2823673458394036,right,left,0.7113256999873556,false,False
Block 4: Binocular_Crowded,151,-0.25,0.2927746069711056,left,left,1.825170700030867,correct,True
Block 4: Binocular_Crowded,152,0.25,0.2942954971158693,left,right,1.3927840000251308,false,False
Block 4: Binocular_Crowded,153,-0.25,0.2813985298054007,left,left,1.2165122999576852,correct,True
Block 4: Binocular_Crowded,154,0.25,0.31023284884301844,left,right,0.9486174999619834,false,False
Block 4: Binocular_Crowded,155,-0.25,0.29077741141574576,left,left,0.506584299961105,correct,True
Block 4: Binocular_Crowded,156,-0.25,0.3098519346137782,left,left,1.399286999949254,correct,True
Block 4: Binocular_Crowded,157,0.24,0.31927735210545316,left,right,3.6525588000076823,false,False
Block 4: Binocular_Crowded,158,0.25,0.316429089109392,right,right,0.4848010999849066,correct,True
Block 4: Binocular_Crowded,159,-0.25,0.2987016723276949,right,left,0.44255239999620244,false,False
Block 4: Binocular_Crowded,160,-0.25,0.28052656623176603,left,left,0.36119270004564896,correct,True
Block 4: Binocular_Crowded,161,-0.25,0.3038216796853011,left,left,0.35928199999034405,correct,True
Block 4: Binocular_Crowded,162,0.24,0.29589876037663265,left,right,0.5563678999897093,false,False
Block 4: Binocular_Crowded,163,0.25,0.28903713747305343,right,right,0.4337087000021711,correct,True
Block 4: Binocular_Crowded,164,-0.25,0.306775641560354,left,left,0.41175529995234683,correct,True
Block 4: Binocular_Crowded,165,0.24,0.31589049679502446,left,right,0.5568576999939978,false,False
Block 4: Binocular_Crowded,166,0.25,0.2915132318867241,left,right,0.4753927999990992,false,False
Block 4: Binocular_Crowded,167,-0.25,0.29735069060753777,left,left,0.3944857000024058,correct,True
Block 4: Binocular_Crowded,168,0.25,0.2944265203547338,left,right,0.566527099988889,false,False
Block 4: Binocular_Crowded,169,0.25,0.31268173268675364,right,right,0.17491280002286658,correct,True
