label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,106,0.01,0.3148896453690569,left,right,1.2786701999721117,false,False
Block 4: Monocular_Crowded,107,0.02,0.29922408102691506,right,right,0.46490230003837496,correct,True
Block 4: Monocular_Crowded,108,-0.02,0.2861587777495397,right,left,1.651826000015717,false,False
Block 4: Monocular_Crowded,109,0.03,0.2823231649445024,left,right,0.7009441999834962,false,False
Block 4: Monocular_Crowded,110,-0.04,0.30019481265775616,left,left,0.45373929996276274,correct,True
Block 4: Monocular_Crowded,111,-0.04,0.30386694214539534,left,left,1.0939074999769218,correct,True
Block 4: Monocular_Crowded,112,0.03,0.2889705332728535,left,right,0.671299200039357,false,False
Block 4: Monocular_Crowded,113,0.04,0.2829666441867605,right,right,1.331432999984827,correct,True
Block 4: Monocular_Crowded,114,-0.04,0.3066316149959529,right,left,1.3207955000107177,false,False
Block 4: Monocular_Crowded,115,-0.05,0.282035112452817,left,left,0.4748110000509769,correct,True
Block 4: Monocular_Crowded,116,0.05,0.3188187468229911,left,right,0.5687837000004947,false,False
Block 4: Monocular_Crowded,117,0.060000000000000005,0.3186751410299652,right,right,0.39271970000118017,correct,True
Block 4: Monocular_Crowded,118,0.060000000000000005,0.3120978033921097,right,right,1.3851506999926642,correct,True
Block 4: Monocular_Crowded,119,0.05,0.2951722330313779,right,right,0.7222655999939889,correct,True
Block 4: Monocular_Crowded,120,0.05,0.3139372088861467,right,right,0.6791685000061989,correct,True
Block 4: Monocular_Crowded,121,-0.04,0.3050865888243113,right,left,0.632768900017254,false,False
Block 4: Monocular_Crowded,122,0.05,0.31359727735615267,right,right,0.7847661999985576,correct,True
Block 4: Monocular_Crowded,123,0.05,0.3060043453651632,left,right,0.5666382999625057,false,False
Block 4: Monocular_Crowded,124,-0.060000000000000005,0.2836911541121016,left,left,0.6186745999730192,correct,True
Block 4: Monocular_Crowded,125,-0.060000000000000005,0.2966437848060606,left,left,0.693008899979759,correct,True
Block 4: Monocular_Crowded,126,0.05,0.31544289277852017,right,right,0.7741515000234358,correct,True
Block 4: Monocular_Crowded,127,-0.05,0.2844593656166928,right,left,1.6212005999987014,false,False
Block 4: Monocular_Crowded,128,0.060000000000000005,0.3092215015391335,right,right,0.5783370000426657,correct,True
Block 4: Monocular_Crowded,129,0.060000000000000005,0.31358877214583614,right,right,0.5981853000121191,correct,True
Block 4: Monocular_Crowded,130,-0.05,0.28824702013570164,left,left,0.5865734000108205,correct,True
Block 4: Monocular_Crowded,131,-0.05,0.3058243974309288,left,left,0.7122114000376314,correct,True
Block 4: Monocular_Crowded,132,-0.04,0.31989359313834814,left,left,1.03087030001916,correct,True
Block 4: Monocular_Crowded,133,0.04,0.30355509997543667,right,right,0.6100635000038892,correct,True
Block 4: Monocular_Crowded,134,-0.03,0.2911319905002642,left,left,0.6712758000358008,correct,True
Block 4: Monocular_Crowded,135,-0.03,0.3039861502394626,right,left,0.6091149999992922,false,False
Block 4: Monocular_Crowded,136,0.04,0.31776412541182086,right,right,0.6708209000062197,correct,True
Block 4: Monocular_Crowded,137,0.04,0.30895144956371745,right,right,0.6604889999725856,correct,True
Block 4: Monocular_Crowded,138,0.03,0.30863556348443444,right,right,0.670599700009916,correct,True
Block 4: Monocular_Crowded,139,-0.03,0.31184707118969207,right,left,0.7297007999732159,false,False
Block 4: Monocular_Crowded,140,-0.04,0.2967094221054091,right,left,1.2637448000023142,false,False
Block 4: Monocular_Crowded,141,0.05,0.3031166075642001,right,right,1.1868877000524662,correct,True
Block 4: Monocular_Crowded,142,0.05,0.2894029870254145,left,right,0.8343571000150405,false,False
Block 4: Monocular_Crowded,143,-0.060000000000000005,0.2875008118756023,left,left,0.6169038999942131,correct,True
Block 4: Monocular_Crowded,144,0.060000000000000005,0.28573167333442584,right,right,0.5077146000112407,correct,True
Block 4: Monocular_Crowded,145,0.05,0.3016568834379973,right,right,0.8147367999772541,correct,True
Block 4: Monocular_Crowded,146,0.05,0.2854373285517481,right,right,0.732394699996803,correct,True
Block 4: Monocular_Crowded,147,-0.04,0.3125679993630165,left,left,0.8046641999972053,correct,True
Block 4: Monocular_Crowded,148,-0.04,0.2907959738037644,left,left,0.8967277000192553,correct,True
Block 4: Monocular_Crowded,149,-0.03,0.29057152088037963,left,left,0.6791041999822482,correct,True
Block 4: Monocular_Crowded,150,0.03,0.2953692837927977,left,right,0.5554008999606594,false,False
Block 4: Monocular_Crowded,151,0.04,0.30456515728205513,left,right,0.7512758999946527,false,False
Block 4: Monocular_Crowded,152,0.05,0.2924502544347058,right,right,0.49566240003332496,correct,True
Block 4: Monocular_Crowded,153,-0.05,0.3080248991966829,left,left,0.5467396999592893,correct,True
Block 4: Monocular_Crowded,154,-0.04,0.2803189987855689,right,left,0.8468375999946147,false,False
Block 4: Monocular_Crowded,155,0.05,0.2882176757802191,right,right,0.6517667000298388,correct,True
Block 4: Monocular_Crowded,156,0.05,0.30942169942453396,right,right,0.6295930000487715,correct,True
Block 4: Monocular_Crowded,157,0.04,0.28964134802608016,right,right,0.9085800999891944,correct,True
Block 4: Monocular_Crowded,158,0.04,0.29628228737344015,right,right,1.2976306999917142,correct,True
Block 4: Monocular_Crowded,159,0.03,0.2968611798587859,right,right,0.657314200012479,correct,True
Block 4: Monocular_Crowded,160,0.03,0.2904765527937416,right,right,0.6891525000100955,correct,True
Block 4: Monocular_Crowded,161,-0.019999999999999997,0.2927665240088591,right,left,0.7192805000231601,false,False
Block 4: Monocular_Crowded,162,-0.03,0.2845114884919474,left,left,0.6065089000039734,correct,True
Block 4: Monocular_Crowded,163,-0.03,0.28914296724073096,right,left,0.6068815999897197,false,False
Block 4: Monocular_Crowded,164,0.04,0.31393460789525823,right,right,0.5885035000392236,correct,True
Block 4: Monocular_Crowded,165,-0.04,0.313233059012358,left,left,1.256394999974873,correct,True
Block 4: Monocular_Crowded,166,0.03,0.31128435679682775,right,right,0.6388875999837182,correct,True
Block 4: Monocular_Crowded,167,-0.03,0.2870726661047129,left,left,1.1452685999684036,correct,True
Block 4: Monocular_Crowded,168,0.019999999999999997,0.30837392696708893,right,right,0.5464225999894552,correct,True
Block 4: Monocular_Crowded,169,0.019999999999999997,0.2878019215174047,left,right,0.35027029999764636,false,False
