label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,106,-0.22999999999999998,0.3094980711354486,left,left,0.24025209998944774,correct,1
Block 4: Monocular_Crowded,107,-0.22999999999999998,0.3091179337858443,left,left,0.6139789000153542,correct,1
Block 4: Monocular_Crowded,108,0.21999999999999997,0.2944646132130368,right,right,0.5367684999946505,correct,1
Block 4: Monocular_Crowded,109,0.21999999999999997,0.3052150006400205,left,right,1.329499300045427,false,0
Block 4: Monocular_Crowded,110,-0.22999999999999998,0.28252948905275255,right,left,0.43764940003165975,false,0
Block 4: Monocular_Crowded,111,-0.24,0.2944157654090751,right,left,0.23474970000097528,false,0
Block 4: Monocular_Crowded,112,0.25,0.306850571595467,right,right,0.20902869995916262,correct,1
Block 4: Monocular_Crowded,113,0.25,0.28302434126907455,left,right,0.3082608999684453,false,0
Block 4: Monocular_Crowded,114,0.25,0.29276463276100007,left,right,0.2183597999974154,false,0
Block 4: Monocular_Crowded,115,-0.25,0.3054006969903611,right,left,0.27403750002849847,false,0
Block 4: Monocular_Crowded,116,0.25,0.30134685611342504,left,right,0.2045353000285104,false,0
Block 4: Monocular_Crowded,117,-0.25,0.2965686000560486,right,left,0.2585578000289388,false,0
Block 4: Monocular_Crowded,118,0.25,0.2840570558055874,right,right,0.1406445000320673,correct,1
Block 4: Monocular_Crowded,119,-0.25,0.2831313829503426,left,left,0.31506150000495836,correct,1
Block 4: Monocular_Crowded,120,-0.24,0.3106710438449808,right,left,0.1950784000218846,false,0
Block 4: Monocular_Crowded,121,0.25,0.28869712305411666,right,right,0.28312219999497756,correct,1
Block 4: Monocular_Crowded,122,0.25,0.3059856806611147,right,right,0.3513449000311084,correct,1
Block 4: Monocular_Crowded,123,0.24,0.28460782663036555,left,right,0.26589489995967597,false,0
Block 4: Monocular_Crowded,124,0.25,0.3019731209712311,right,right,0.18546489998698235,correct,1
Block 4: Monocular_Crowded,125,0.25,0.2904228444015552,right,right,0.36486460000742227,correct,1
Block 4: Monocular_Crowded,126,0.24,0.28712391532412657,right,right,0.34470720001263544,correct,1
Block 4: Monocular_Crowded,127,-0.24,0.2924673454932369,right,left,0.3309681999962777,false,0
Block 4: Monocular_Crowded,128,-0.25,0.3190619204660632,right,left,0.3290180000476539,false,0
Block 4: Monocular_Crowded,129,-0.25,0.2984401359774955,left,left,0.12745929998345673,correct,1
Block 4: Monocular_Crowded,130,-0.25,0.29048269029461277,left,left,0.2610722999670543,correct,1
Block 4: Monocular_Crowded,131,-0.24,0.29391258454612745,left,left,0.24210620002122596,correct,1
Block 4: Monocular_Crowded,132,-0.24,0.2869099565516255,left,left,0.45078399998601526,correct,1
Block 4: Monocular_Crowded,133,-0.22999999999999998,0.30913477385273186,left,left,0.32823280000593513,correct,1
Block 4: Monocular_Crowded,134,0.22999999999999998,0.30127419364951646,left,right,0.3004461000091396,false,0
Block 4: Monocular_Crowded,135,-0.24,0.301168390262087,left,left,0.670640199969057,correct,1
Block 4: Monocular_Crowded,136,-0.24,0.29055816636009185,right,left,0.2425416000187397,false,0
Block 4: Monocular_Crowded,137,0.25,0.2947872355543779,left,right,0.21973950002575293,false,0
Block 4: Monocular_Crowded,138,0.25,0.2937476309817486,right,right,0.24098709999816492,correct,1
Block 4: Monocular_Crowded,139,-0.25,0.30033599918779097,right,left,0.127341500017792,false,0
Block 4: Monocular_Crowded,140,0.25,0.30668903335757275,left,right,0.4639991999720223,false,0
Block 4: Monocular_Crowded,141,-0.25,0.3143492923368593,right,left,0.5316053000278771,false,0
Block 4: Monocular_Crowded,142,-0.25,0.29842376488542244,left,left,0.17275500000687316,correct,1
Block 4: Monocular_Crowded,143,-0.25,0.3054094702162672,left,left,0.6205955000477843,correct,1
Block 4: Monocular_Crowded,144,0.24,0.3003368625832384,left,right,1.2500044999760576,false,0
Block 4: Monocular_Crowded,145,-0.25,0.31086813399043767,left,left,0.5856142000411637,correct,1
Block 4: Monocular_Crowded,146,-0.25,0.30699898377122015,left,left,1.0458790000411682,correct,1
Block 4: Monocular_Crowded,147,0.24,0.30019246208599804,left,right,0.6532461000024341,false,0
Block 4: Monocular_Crowded,148,0.25,0.2842000576614538,right,right,0.14743249997263774,correct,1
Block 4: Monocular_Crowded,149,-0.25,0.3150561107947527,right,left,0.23034750000806525,false,0
Block 4: Monocular_Crowded,150,-0.25,0.3149634385561722,right,left,0.09662310004932806,false,0
Block 4: Monocular_Crowded,151,-0.25,0.3076756860255186,right,left,0.33964459999697283,false,0
Block 4: Monocular_Crowded,152,0.25,0.31344758578858195,right,right,0.21829869999783114,correct,1
Block 4: Monocular_Crowded,153,-0.25,0.31921782814253635,left,left,0.46063670003786683,correct,1
Block 4: Monocular_Crowded,154,-0.24,0.2963721982808176,right,left,0.3142092000343837,false,0
Block 4: Monocular_Crowded,155,-0.25,0.31147703344020256,right,left,0.15952280000783503,false,0
Block 4: Monocular_Crowded,156,0.25,0.30487477888520653,left,right,0.09541730000637472,false,0
Block 4: Monocular_Crowded,157,0.25,0.28244093478691307,right,right,0.11529250000603497,correct,1
Block 4: Monocular_Crowded,158,-0.25,0.30231172333879286,left,left,0.18341989995678887,correct,1
Block 4: Monocular_Crowded,159,0.24,0.2874441090714142,right,right,0.17003149999072775,correct,1
Block 4: Monocular_Crowded,160,-0.24,0.3081169726122744,left,left,0.21833780000451952,correct,1
Block 4: Monocular_Crowded,161,0.22999999999999998,0.296917479325179,right,right,0.12885899998946115,correct,1
Block 4: Monocular_Crowded,162,0.22999999999999998,0.2805431414798498,right,right,0.13126940000802279,correct,1
Block 4: Monocular_Crowded,163,-0.21999999999999997,0.3025518055811765,left,left,0.10591590002877638,correct,1
Block 4: Monocular_Crowded,164,0.21999999999999997,0.2893715641252184,left,right,0.13269950001267716,false,0
Block 4: Monocular_Crowded,165,-0.22999999999999998,0.3117264980939914,right,left,0.0951776999863796,false,0
Block 4: Monocular_Crowded,166,0.24,0.29342638726462683,left,right,0.8656859999755397,false,0
Block 4: Monocular_Crowded,167,0.25,0.2875799026688263,left,right,0.13955619995249435,false,0
Block 4: Monocular_Crowded,168,-0.25,0.3142853098719186,left,left,0.11473929998464882,correct,1
Block 4: Monocular_Crowded,169,0.25,0.2900446530894975,right,right,0.13044509995961562,correct,1
