label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,98,0.19000000000000003,0.2994985987208299,right,right,0.6638071000002128,correct,1
Block 4: Monocular_Crowded,99,-0.19000000000000003,0.31370807671590323,right,left,0.4420569999997497,false,0
Block 4: Monocular_Crowded,100,-0.20000000000000004,0.29554141435711573,left,left,0.6964253999999528,correct,1
Block 4: Monocular_Crowded,101,-0.20000000000000004,0.28635193316140956,left,left,0.44028720000005706,correct,1
Block 4: Monocular_Crowded,102,-0.19000000000000003,0.2917383073652666,left,left,0.3884404000000359,correct,1
Block 4: Monocular_Crowded,103,-0.19000000000000003,0.2912868508748633,left,left,0.3999639000003299,correct,1
Block 4: Monocular_Crowded,104,-0.18000000000000002,0.2804526399492587,left,left,0.3609498999999232,correct,1
Block 4: Monocular_Crowded,105,0.18000000000000002,0.2853328900197043,left,right,0.3795791000002282,false,0
Block 4: Monocular_Crowded,106,0.19000000000000003,0.28080870295251553,left,right,0.7541255999999521,false,0
Block 4: Monocular_Crowded,107,0.20000000000000004,0.29646348799476296,right,right,0.4120887999997649,correct,1
Block 4: Monocular_Crowded,108,-0.20000000000000004,0.28389558688613936,right,left,0.6955702999998721,false,0
Block 4: Monocular_Crowded,109,-0.21000000000000005,0.31172587307416133,left,left,0.4465328999999656,correct,1
Block 4: Monocular_Crowded,110,0.21000000000000005,0.30809849291995783,right,right,0.5144314999997732,correct,1
Block 4: Monocular_Crowded,111,0.20000000000000004,0.2824321473951822,left,right,0.43708230000038384,false,0
Block 4: Monocular_Crowded,112,0.21000000000000005,0.2920068856400258,right,right,0.5232782000002771,correct,1
Block 4: Monocular_Crowded,113,0.21000000000000005,0.3136788776391575,right,right,0.4483624000004056,correct,1
Block 4: Monocular_Crowded,114,0.20000000000000004,0.30585264111076377,right,right,0.3806246999997711,correct,1
Block 4: Monocular_Crowded,115,-0.20000000000000004,0.28540762418963356,right,left,0.43475089999992633,false,0
Block 4: Monocular_Crowded,116,-0.21000000000000005,0.2945540599993589,right,left,0.5625263000001723,false,0
Block 4: Monocular_Crowded,117,-0.22000000000000006,0.3093981333597882,left,left,0.4064549999998235,correct,1
Block 4: Monocular_Crowded,118,0.22000000000000006,0.2950630764238915,right,right,0.7900999999997111,correct,1
Block 4: Monocular_Crowded,119,0.21000000000000005,0.3153029323685833,right,right,0.5159730999998828,correct,1
Block 4: Monocular_Crowded,120,0.21000000000000005,0.29292757799466335,right,right,0.486652900000081,correct,1
Block 4: Monocular_Crowded,121,0.20000000000000004,0.3109727558871266,right,right,0.4742071999999098,correct,1
Block 4: Monocular_Crowded,122,0.20000000000000004,0.288013458984007,right,right,0.36167870000008406,correct,1
Block 4: Monocular_Crowded,123,-0.19000000000000003,0.31995301192469483,right,left,0.447744000000057,false,0
Block 4: Monocular_Crowded,124,-0.20000000000000004,0.29070487415335144,right,left,1.0758332999998856,false,0
Block 4: Monocular_Crowded,125,0.21000000000000005,0.28385106857839093,right,right,1.1679770999999164,correct,1
Block 4: Monocular_Crowded,126,0.21000000000000005,0.29678003748086773,right,right,0.527790399999958,correct,1
Block 4: Monocular_Crowded,127,-0.20000000000000004,0.2930115329427604,left,left,0.48380679999991116,correct,1
Block 4: Monocular_Crowded,128,-0.20000000000000004,0.29470566896307226,right,left,0.5299958999999035,false,0
Block 4: Monocular_Crowded,129,0.21000000000000005,0.30962355060246743,left,right,0.3545576000001347,false,0
Block 4: Monocular_Crowded,130,-0.22000000000000006,0.31183789228828473,left,left,0.39397809999991296,correct,1
Block 4: Monocular_Crowded,131,-0.22000000000000006,0.3110095198279285,left,left,0.4608285999997861,correct,1
Block 4: Monocular_Crowded,132,-0.21000000000000005,0.2820190082134833,left,left,0.3975031999998464,correct,1
Block 4: Monocular_Crowded,133,0.21000000000000005,0.2961620853589818,right,right,0.5339843000001565,correct,1
Block 4: Monocular_Crowded,134,0.20000000000000004,0.31879686864774137,right,right,1.4084479999996802,correct,1
Block 4: Monocular_Crowded,135,0.20000000000000004,0.29932186641580316,right,right,0.49606919999996535,correct,1
Block 4: Monocular_Crowded,136,0.19000000000000003,0.2873507049030026,right,right,0.43897100000003775,correct,1
Block 4: Monocular_Crowded,137,0.19000000000000003,0.31114873840873186,right,right,0.48575510000000577,correct,1
Block 4: Monocular_Crowded,138,0.18000000000000002,0.2908223715408889,right,right,0.47408980000000156,correct,1
Block 4: Monocular_Crowded,139,0.18000000000000002,0.31586298559495013,right,right,0.3718478000000687,correct,1
Block 4: Monocular_Crowded,140,-0.17,0.2987468802592774,right,left,0.43132969999987836,false,0
Block 4: Monocular_Crowded,141,0.18000000000000002,0.3044011607420524,right,right,0.5799213999998756,correct,1
Block 4: Monocular_Crowded,142,0.18000000000000002,0.29582731529580153,right,right,0.3997535999997126,correct,1
Block 4: Monocular_Crowded,143,0.17,0.3182813992193731,right,right,0.36058909999974276,correct,1
Block 4: Monocular_Crowded,144,-0.17,0.30699446497084537,right,left,0.4360898999998426,false,0
Block 4: Monocular_Crowded,145,-0.18000000000000002,0.29940327487465157,right,left,0.4465733000001819,false,0
Block 4: Monocular_Crowded,146,-0.19000000000000003,0.2831403593903513,left,left,0.29298579999976937,correct,1
Block 4: Monocular_Crowded,147,0.19000000000000003,0.3101834376574806,right,right,0.5349529000000075,correct,1
Block 4: Monocular_Crowded,148,-0.18000000000000002,0.3090464386101621,left,left,0.31749139999965337,correct,1
Block 4: Monocular_Crowded,149,0.18000000000000002,0.2835269144023685,right,right,0.5733305999997356,correct,1
Block 4: Monocular_Crowded,150,-0.17,0.31856000090376574,right,left,0.5687137999998413,false,0
Block 4: Monocular_Crowded,151,-0.18000000000000002,0.30124134160499577,left,left,0.5231132999997499,correct,1
Block 4: Monocular_Crowded,152,0.18000000000000002,0.30151797436445493,right,right,0.31450279999990016,correct,1
Block 4: Monocular_Crowded,153,0.17,0.2887950658632122,right,right,0.5798882999997659,correct,1
Block 4: Monocular_Crowded,154,0.17,0.3196961574909411,right,right,0.4469371999998657,correct,1
Block 4: Monocular_Crowded,155,-0.16,0.30095699171380125,right,left,0.5124334000001909,false,0
Block 4: Monocular_Crowded,156,-0.17,0.30999015027091914,left,left,0.39059480000014446,correct,1
Block 4: Monocular_Crowded,157,-0.17,0.31561639870010294,left,left,0.44620420000001104,correct,1
Block 4: Monocular_Crowded,158,-0.16,0.3031939346982913,left,left,0.668235299999651,correct,1
Block 4: Monocular_Crowded,159,-0.16,0.28856321597133616,right,left,1.267506599999706,false,0
Block 4: Monocular_Crowded,160,0.17,0.2949453694663278,right,right,0.6524276999998619,correct,1
Block 4: Monocular_Crowded,161,-0.17,0.28898435815754525,right,left,0.5607004999997116,false,0
Block 4: Monocular_Crowded,162,-0.18000000000000002,0.31491907649675793,left,left,0.32288080000034824,correct,1
Block 4: Monocular_Crowded,163,-0.18000000000000002,0.307331862765931,left,left,0.5149437999998554,correct,1
Block 4: Monocular_Crowded,164,0.17,0.3052183758573194,left,right,0.6697859999999309,false,0
Block 4: Monocular_Crowded,165,0.18000000000000002,0.306969527896979,right,right,0.45691179999994347,correct,1
Block 4: Monocular_Crowded,166,-0.18000000000000002,0.2889355953710816,right,left,0.45600039999999353,false,0
Block 4: Monocular_Crowded,167,-0.19000000000000003,0.3070251830415757,left,left,0.41786259999980757,correct,1
Block 4: Monocular_Crowded,168,-0.19000000000000003,0.28478757531175114,left,left,0.42293970000037007,correct,1
Block 4: Monocular_Crowded,169,0.18000000000000002,0.2950516772171461,left,right,0.5070070000001579,false,0
