label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,103,-0.019999999999999997,0.29878526325747723,right,left,1.0868588000003,false,0
Block 4: Monocular_Crowded,104,0.03,0.31704220836472724,right,right,0.5374746999996205,correct,1
Block 4: Monocular_Crowded,105,0.03,0.30577694917792503,right,right,0.42159880000008343,correct,1
Block 4: Monocular_Crowded,106,0.019999999999999997,0.29067154403715567,right,right,0.5347418999999718,correct,1
Block 4: Monocular_Crowded,107,0.019999999999999997,0.286626472262795,right,right,0.45965639999985797,correct,1
Block 4: Monocular_Crowded,108,-0.009999999999999997,0.2806518053922428,right,left,1.1392326999998659,false,0
Block 4: Monocular_Crowded,109,-0.019999999999999997,0.319048892694195,right,left,0.41696890000002895,false,0
Block 4: Monocular_Crowded,110,-0.03,0.3158548736699357,left,left,0.39375630000040474,correct,1
Block 4: Monocular_Crowded,111,-0.03,0.31076922183600547,right,left,0.6356057000002693,false,0
Block 4: Monocular_Crowded,112,0.04,0.28778577889285034,right,right,0.4295361999998022,correct,1
Block 4: Monocular_Crowded,113,-0.04,0.3151146567762399,left,left,0.397758199999771,correct,1
Block 4: Monocular_Crowded,114,0.03,0.2874483611751129,left,right,0.8739312000002428,false,0
Block 4: Monocular_Crowded,115,0.04,0.29804376724265524,right,right,0.4830346000003374,correct,1
Block 4: Monocular_Crowded,116,-0.04,0.31949264374633435,left,left,0.41739759999973103,correct,1
Block 4: Monocular_Crowded,117,-0.03,0.3183397962829387,right,left,0.40539639999997235,false,0
Block 4: Monocular_Crowded,118,0.04,0.3193351246144934,right,right,0.48668940000015937,correct,1
Block 4: Monocular_Crowded,119,-0.04,0.29429327709313535,left,left,0.41155060000028243,correct,1
Block 4: Monocular_Crowded,120,0.03,0.2883859319269982,right,right,0.46548540000003413,correct,1
Block 4: Monocular_Crowded,121,0.03,0.2872971705569247,right,right,0.5130151999996997,correct,1
Block 4: Monocular_Crowded,122,-0.019999999999999997,0.29624588702092075,left,left,0.5170871000000261,correct,1
Block 4: Monocular_Crowded,123,0.019999999999999997,0.3066200865169696,right,right,0.5118910000001051,correct,1
Block 4: Monocular_Crowded,124,-0.009999999999999997,0.3052345608330598,right,left,0.47662529999979597,false,0
Block 4: Monocular_Crowded,125,-0.019999999999999997,0.28551875099850876,left,left,0.36173710000002757,correct,1
Block 4: Monocular_Crowded,126,0.019999999999999997,0.29873398986539607,right,right,0.5365096000000449,correct,1
Block 4: Monocular_Crowded,127,-0.009999999999999997,0.29746495724101707,right,left,0.5676266999998916,false,0
Block 4: Monocular_Crowded,128,-0.019999999999999997,0.3055833331520431,right,left,0.5921002999998564,false,0
Block 4: Monocular_Crowded,129,0.03,0.31409783848662653,right,right,0.8600820000001477,correct,1
Block 4: Monocular_Crowded,130,0.03,0.3046389304338726,right,right,0.5568069000000833,correct,1
Block 4: Monocular_Crowded,131,-0.019999999999999997,0.28826417897726236,right,left,0.4897949000001063,false,0
Block 4: Monocular_Crowded,132,0.03,0.2976446266928928,right,right,0.9134248000000298,correct,1
Block 4: Monocular_Crowded,133,0.03,0.28222920177878263,right,right,0.5374031000001196,correct,1
Block 4: Monocular_Crowded,134,-0.019999999999999997,0.317927983091702,right,left,0.7207670000002508,false,0
Block 4: Monocular_Crowded,135,-0.03,0.29509753910922526,left,left,0.6132065000001603,correct,1
Block 4: Monocular_Crowded,136,0.03,0.3107094179505309,right,right,0.45880609999994704,correct,1
Block 4: Monocular_Crowded,137,0.019999999999999997,0.2986458650843923,right,right,0.6000218999997742,correct,1
Block 4: Monocular_Crowded,138,0.019999999999999997,0.29651506992860555,right,right,0.495971499999996,correct,1
Block 4: Monocular_Crowded,139,0.009999999999999997,0.31986188368867857,right,right,0.4174287999999251,correct,1
Block 4: Monocular_Crowded,140,0.009999999999999997,0.3115287142508118,right,right,0.41107979999969757,correct,1
Block 4: Monocular_Crowded,141,0,0.3036931764383348,right,left,0.489477000000079,false,0
Block 4: Monocular_Crowded,142,-0.01,0.3085108952694417,left,left,0.6713002999999844,correct,1
Block 4: Monocular_Crowded,143,0.01,0.28459679457995957,right,right,0.47507709999990766,correct,1
Block 4: Monocular_Crowded,144,0.0,0.2877849749140394,right,right,0.45528939999985596,correct,1
Block 4: Monocular_Crowded,145,-0.0,0.28133191696421017,right,left,0.48271139999997104,false,0
Block 4: Monocular_Crowded,146,-0.01,0.2818242078959834,left,left,0.39935289999993984,correct,1
Block 4: Monocular_Crowded,147,-0.01,0.295690050881091,right,left,0.4568730000000869,false,0
Block 4: Monocular_Crowded,148,-0.02,0.2821036741351214,left,left,0.6762410999999702,correct,1
Block 4: Monocular_Crowded,149,-0.02,0.3039422361125825,left,left,0.47377119999964634,correct,1
Block 4: Monocular_Crowded,150,-0.01,0.3145663503067888,right,left,0.5697881000000962,false,0
Block 4: Monocular_Crowded,151,-0.02,0.3159051923811665,left,left,0.258868199999597,correct,1
Block 4: Monocular_Crowded,152,0.02,0.3005006495992772,right,right,0.6843095999997786,correct,1
Block 4: Monocular_Crowded,153,0.01,0.2871255161098234,left,right,0.625988100000086,false,0
Block 4: Monocular_Crowded,154,-0.02,0.29506398838351505,right,left,0.5263483999997334,false,0
Block 4: Monocular_Crowded,155,0.03,0.3156274434178451,left,right,0.5386988000000201,false,0
Block 4: Monocular_Crowded,156,-0.04,0.3085291781752883,left,left,0.6621691000000283,correct,1
Block 4: Monocular_Crowded,157,0.04,0.31731169285285343,right,right,0.5265192000001662,correct,1
Block 4: Monocular_Crowded,158,0.03,0.2862574954710566,right,right,0.5700001000000157,correct,1
Block 4: Monocular_Crowded,159,-0.03,0.3108820445260675,left,left,0.5497049000000516,correct,1
Block 4: Monocular_Crowded,160,-0.019999999999999997,0.29187927368668,left,left,0.590147800000068,correct,1
Block 4: Monocular_Crowded,161,-0.019999999999999997,0.2883946600183017,left,left,0.5463623000000553,correct,1
Block 4: Monocular_Crowded,162,-0.009999999999999997,0.29944409102282754,left,left,0.5043436999999358,correct,1
Block 4: Monocular_Crowded,163,-0.009999999999999997,0.29354294815810883,left,left,0.42350660000010976,correct,1
Block 4: Monocular_Crowded,164,0,0.2953401183230291,right,right,0.7783881000000292,correct,1
Block 4: Monocular_Crowded,165,0,0.3027549483584713,left,right,0.5974796000000424,false,0
Block 4: Monocular_Crowded,166,0.01,0.29888260097064107,right,right,0.4544089000000895,correct,1
Block 4: Monocular_Crowded,167,-0.01,0.3122257815852364,right,left,0.5104231999998774,false,0
Block 4: Monocular_Crowded,168,-0.02,0.29696253268324635,left,left,0.3964767999996184,correct,1
Block 4: Monocular_Crowded,169,-0.02,0.30832686277516475,right,left,1.2283791000004385,false,0
