label,trials,offset,trial_spacing,keys,direction,response_time,accuracy,response_numeric
Block 4: Monocular_Crowded,105,0.019999999999999997,0.28630778306397525,right,right,0.6908918999833986,correct,1
Block 4: Monocular_Crowded,106,-0.009999999999999997,0.29005959067798043,right,left,0.5768966000177898,false,0
Block 4: Monocular_Crowded,107,-0.019999999999999997,0.28164756426649545,right,left,0.9578684000298381,false,0
Block 4: Monocular_Crowded,108,-0.03,0.29464111778825347,left,left,0.44033389998367056,correct,1
Block 4: Monocular_Crowded,109,-0.03,0.31349055963837286,left,left,0.4422467999975197,correct,1
Block 4: Monocular_Crowded,110,0.019999999999999997,0.29444704031614466,left,right,0.5548344000126235,false,0
Block 4: Monocular_Crowded,111,-0.03,0.30588921051988976,left,left,0.5956656999769621,correct,1
Block 4: Monocular_Crowded,112,-0.03,0.28696256949510063,left,left,0.658843600016553,correct,1
Block 4: Monocular_Crowded,113,0.019999999999999997,0.2855041446454924,right,right,0.48331579996738583,correct,1
Block 4: Monocular_Crowded,114,0.019999999999999997,0.285101854177738,left,right,0.577394199965056,false,0
Block 4: Monocular_Crowded,115,-0.03,0.28382701417936446,right,left,0.4169329000287689,false,0
Block 4: Monocular_Crowded,116,-0.04,0.2932856755556302,left,left,0.4418326999875717,correct,1
Block 4: Monocular_Crowded,117,-0.04,0.3067698483200273,left,left,0.4955970000009984,correct,1
Block 4: Monocular_Crowded,118,-0.03,0.3057219485858082,left,left,0.6693164000171237,correct,1
Block 4: Monocular_Crowded,119,0.03,0.31120942382305683,right,right,0.4502317999722436,correct,1
Block 4: Monocular_Crowded,120,-0.019999999999999997,0.2852209912376806,right,left,0.970588099968154,false,0
Block 4: Monocular_Crowded,121,-0.03,0.29772271092361774,left,left,0.6278224000125192,correct,1
Block 4: Monocular_Crowded,122,-0.03,0.3031985326878832,right,left,0.8333144000498578,false,0
Block 4: Monocular_Crowded,123,-0.04,0.2977754249455371,left,left,0.4538045999943279,correct,1
Block 4: Monocular_Crowded,124,0.04,0.300981210899822,right,right,0.5453278999775648,correct,1
Block 4: Monocular_Crowded,125,-0.03,0.28581681045103124,left,left,0.5551502000307664,correct,1
Block 4: Monocular_Crowded,126,0.03,0.2831085618298528,right,right,0.4825641000061296,correct,1
Block 4: Monocular_Crowded,127,0.019999999999999997,0.2923107477358958,right,right,0.5458460000227205,correct,1
Block 4: Monocular_Crowded,128,0.019999999999999997,0.3139391541167099,left,right,0.7647139999899082,false,0
Block 4: Monocular_Crowded,129,0.03,0.2910305436998461,right,right,0.5555577999912202,correct,1
Block 4: Monocular_Crowded,130,0.03,0.2957325809109338,right,right,0.5550553000066429,correct,1
Block 4: Monocular_Crowded,131,0.019999999999999997,0.28358456790514597,right,right,0.5779069000273012,correct,1
Block 4: Monocular_Crowded,132,0.019999999999999997,0.3085828267876839,right,right,0.523732999979984,correct,1
Block 4: Monocular_Crowded,133,0.009999999999999997,0.30447526397025915,right,right,0.49613640003371984,correct,1
Block 4: Monocular_Crowded,134,0.009999999999999997,0.30042121384852916,right,right,0.5156417000107467,correct,1
Block 4: Monocular_Crowded,135,0,0.3197206510626973,right,left,0.4744531000033021,false,0
Block 4: Monocular_Crowded,136,-0.01,0.29097247698395545,left,left,0.6609122999943793,correct,1
Block 4: Monocular_Crowded,137,0.01,0.307847920410863,right,right,0.679932699946221,correct,1
Block 4: Monocular_Crowded,138,-0.0,0.3044867153092118,right,left,1.690018399967812,false,0
Block 4: Monocular_Crowded,139,-0.01,0.3161160007155111,right,left,0.5168842999846675,false,0
Block 4: Monocular_Crowded,140,-0.02,0.3153059173075547,right,left,0.6898680000449531,false,0
Block 4: Monocular_Crowded,141,0.03,0.2820514161883521,right,right,0.8026003999984823,correct,1
Block 4: Monocular_Crowded,142,0.03,0.3130915787436236,right,right,1.1979799999971874,correct,1
Block 4: Monocular_Crowded,143,-0.019999999999999997,0.28115047980499314,left,left,1.0096426999662071,correct,1
Block 4: Monocular_Crowded,144,0.019999999999999997,0.3126324589135909,left,right,0.8978071000310592,false,0
Block 4: Monocular_Crowded,145,-0.03,0.2928871739688482,right,left,0.709357000014279,false,0
Block 4: Monocular_Crowded,146,0.04,0.31126082905826824,left,right,0.577042100019753,false,0
Block 4: Monocular_Crowded,147,0.05,0.30930941868746153,left,right,0.8275115999858826,false,0
Block 4: Monocular_Crowded,148,0.060000000000000005,0.31138803564437373,right,right,0.7863093999912962,correct,1
Block 4: Monocular_Crowded,149,0.060000000000000005,0.29791374257381453,right,right,0.5383716000360437,correct,1
Block 4: Monocular_Crowded,150,0.05,0.28017753184792676,right,right,0.4245618999702856,correct,1
Block 4: Monocular_Crowded,151,-0.05,0.3045967121362417,right,left,0.4302027000230737,false,0
Block 4: Monocular_Crowded,152,-0.060000000000000005,0.3145677048222594,left,left,0.5878391000442207,correct,1
Block 4: Monocular_Crowded,153,0.060000000000000005,0.31216947773682463,right,right,0.8534782000351697,correct,1
Block 4: Monocular_Crowded,154,-0.05,0.3004411980784749,left,left,0.40160019998438656,correct,1
Block 4: Monocular_Crowded,155,-0.05,0.29213475451892806,left,left,0.4734284000005573,correct,1
Block 4: Monocular_Crowded,156,-0.04,0.3142291746703192,left,left,0.3809178000083193,correct,1
Block 4: Monocular_Crowded,157,0.04,0.29355943913044746,right,right,0.7507952000014484,correct,1
Block 4: Monocular_Crowded,158,0.03,0.3151044842162496,right,right,0.4334011999890208,correct,1
Block 4: Monocular_Crowded,159,0.03,0.28331755106667206,right,right,0.7709448000532575,correct,1
Block 4: Monocular_Crowded,160,0.019999999999999997,0.28865653414054404,left,right,0.9984764999826439,false,0
Block 4: Monocular_Crowded,161,0.03,0.29560470766181407,right,right,0.5901035999995656,correct,1
Block 4: Monocular_Crowded,162,0.03,0.3193356593688608,right,right,0.5353748999768868,correct,1
Block 4: Monocular_Crowded,163,-0.019999999999999997,0.2810590147052957,right,left,0.5663426000392064,false,0
Block 4: Monocular_Crowded,164,-0.03,0.29967674137267203,right,left,0.6377995999646373,false,0
Block 4: Monocular_Crowded,165,0.04,0.2925979332276102,right,right,0.6562636000453494,correct,1
Block 4: Monocular_Crowded,166,0.04,0.3134380669714828,right,right,0.5349485999904573,correct,1
Block 4: Monocular_Crowded,167,-0.03,0.29706224064415276,right,left,0.5042064000153914,false,0
Block 4: Monocular_Crowded,168,0.04,0.2823988443219607,right,right,0.9258690999704413,correct,1
Block 4: Monocular_Crowded,169,0.04,0.3174500114280248,right,right,0.710705500037875,correct,1
