label,trials,offset,keys,direction,response_time,accuracy,response_numeric
Block 2: Binocular_Crowded,168,-0.060000000000000005,left,left,0.9013006309999128,correct,1
Block 2: Binocular_Crowded,169,-0.05,left,left,2.389988972000083,correct,1
Block 3: Monocular_Standard,0,-0.15,right,left,4.2457555630001025,false,0
Block 3: Monocular_Standard,1,-0.16,left,left,0.911744396000131,correct,1
Block 3: Monocular_Standard,2,-0.16,left,left,0.536598376000029,correct,1
Block 3: Monocular_Standard,3,-0.15,left,left,0.6068900179998309,correct,1
Block 3: Monocular_Standard,4,-0.15,left,left,0.4652468949998365,correct,1
Block 3: Monocular_Standard,5,0.15,right,right,0.6479595069999959,correct,1
Block 3: Monocular_Standard,6,-0.13999999999999999,left,left,0.4652361579999251,correct,1
Block 3: Monocular_Standard,7,0.15,right,right,0.4252770560001409,correct,1
Block 3: Monocular_Standard,8,0.13999999999999999,right,right,0.43503090700005487,correct,1
Block 3: Monocular_Standard,9,0.13999999999999999,right,right,1.3468496509999568,correct,1
Block 3: Monocular_Standard,10,0.12999999999999998,right,right,0.9923834769999758,correct,1
Block 3: Monocular_Standard,11,-0.13999999999999999,left,left,0.5161789689998386,correct,1
Block 3: Monocular_Standard,12,-0.12999999999999998,left,left,0.5568407719999868,correct,1
Block 3: Monocular_Standard,13,-0.12999999999999998,right,left,0.5162148500000967,false,0
Block 3: Monocular_Standard,14,-0.13999999999999999,left,left,0.5259376789999806,correct,1
Block 3: Monocular_Standard,15,0.12999999999999998,right,right,0.608269115999974,correct,1
Block 3: Monocular_Standard,16,-0.13999999999999999,right,left,1.0234740729999885,false,0
Block 3: Monocular_Standard,17,-0.15,left,left,0.536292056000093,correct,1
Block 3: Monocular_Standard,18,0.11999999999999998,right,right,0.6373877689998153,correct,1
Block 3: Monocular_Standard,19,-0.15,left,left,0.576756338999985,correct,1
Block 3: Monocular_Standard,20,-0.13999999999999999,left,left,0.5463478830001804,correct,1
Block 3: Monocular_Standard,21,0.11999999999999998,right,right,0.6984118010000202,correct,1
Block 3: Monocular_Standard,22,-0.13999999999999999,left,left,0.4150696330000301,correct,1
Block 3: Monocular_Standard,23,-0.12999999999999998,left,left,0.4962210360001791,correct,1
Block 3: Monocular_Standard,24,-0.12999999999999998,left,left,0.515915841999913,correct,1
Block 3: Monocular_Standard,25,0.10999999999999999,left,right,0.30419410700005756,false,0
Block 3: Monocular_Standard,26,0.11999999999999998,left,right,0.5464952710001398,false,0
Block 3: Monocular_Standard,27,0.12999999999999998,right,right,0.2640431659999649,correct,1
Block 3: Monocular_Standard,28,-0.11999999999999998,left,left,0.6578415809999569,correct,1
Block 3: Monocular_Standard,29,-0.11999999999999998,left,left,1.1038197930001843,correct,1
Block 3: Monocular_Standard,30,-0.10999999999999999,left,left,0.5869858379999187,correct,1
Block 3: Monocular_Standard,31,-0.10999999999999999,left,left,0.6582844509998722,correct,1
Block 3: Monocular_Standard,32,-0.09999999999999999,left,left,0.5569535289998839,correct,1
Block 3: Monocular_Standard,33,0.12999999999999998,right,right,0.5666126129999611,correct,1
Block 3: Monocular_Standard,34,-0.09999999999999999,left,left,0.4656600299999809,correct,1
Block 3: Monocular_Standard,35,-0.09,left,left,0.556661750999865,correct,1
Block 3: Monocular_Standard,36,-0.09,left,left,0.46619888600002923,correct,1
Block 3: Monocular_Standard,37,-0.08,left,left,0.466995413000177,correct,1
Block 3: Monocular_Standard,38,0.11999999999999998,right,right,0.5362261409998155,correct,1
Block 3: Monocular_Standard,39,0.11999999999999998,right,right,0.5765348209999956,correct,1
Block 3: Monocular_Standard,40,-0.08,right,left,0.33412158000010095,false,0
Block 3: Monocular_Standard,41,0.10999999999999999,right,right,0.6376404820000516,correct,1
Block 3: Monocular_Standard,42,0.10999999999999999,right,right,0.5159550629998648,correct,1
Block 3: Monocular_Standard,43,-0.09,left,left,0.5769341190000432,correct,1
Block 3: Monocular_Standard,44,0.09999999999999999,right,right,0.5766932960000304,correct,1
Block 3: Monocular_Standard,45,0.09999999999999999,right,right,0.9724250459998984,correct,1
Block 3: Monocular_Standard,46,-0.09,left,left,0.4961354970000684,correct,1
Block 3: Monocular_Standard,47,0.09,right,right,0.7290464919999522,correct,1
Block 3: Monocular_Standard,48,-0.08,left,left,0.47530889500012563,correct,1
Block 3: Monocular_Standard,49,0.09,right,right,0.60744109999996,correct,1
Block 3: Monocular_Standard,50,-0.08,left,left,0.5772054510000544,correct,1
Block 3: Monocular_Standard,51,-0.07,left,left,0.5463872990001164,correct,1
Block 3: Monocular_Standard,52,0.08,right,right,0.6177704620001805,correct,1
Block 3: Monocular_Standard,53,-0.07,right,left,2.8570621419999043,false,0
Block 3: Monocular_Standard,54,0.08,right,right,0.5972806569998284,correct,1
Block 3: Monocular_Standard,55,0.07,right,right,0.5267691010001272,correct,1
Block 3: Monocular_Standard,56,-0.08,left,left,1.1338103120001506,correct,1
Block 3: Monocular_Standard,57,0.07,right,right,0.5366337820000808,correct,1
Block 3: Monocular_Standard,58,-0.08,left,left,0.4754674090002027,correct,1
Block 3: Monocular_Standard,59,0.060000000000000005,left,right,3.1388594540001122,false,0
Block 3: Monocular_Standard,60,0.07,right,right,0.688476547999926,correct,1
Block 3: Monocular_Standard,61,0.07,right,right,0.5166958219999742,correct,1
Block 3: Monocular_Standard,62,-0.07,left,left,0.5362660600001163,correct,1
Block 3: Monocular_Standard,63,-0.07,left,left,0.8907528849999835,correct,1
Block 3: Monocular_Standard,64,0.060000000000000005,right,right,0.9828382209998381,correct,1
Block 3: Monocular_Standard,65,0.060000000000000005,right,right,1.539125882999997,correct,1
Block 3: Monocular_Standard,66,-0.060000000000000005,left,left,0.5667117419998249,correct,1
Block 3: Monocular_Standard,67,0.05,right,right,0.9211730760000592,correct,1
Block 3: Monocular_Standard,68,0.05,right,right,0.5464676530000361,correct,1
Block 3: Monocular_Standard,69,-0.060000000000000005,left,left,1.2150837980000233,correct,1
Block 3: Monocular_Standard,70,-0.05,left,left,0.5169154029999845,correct,1
Block 3: Monocular_Standard,71,0.04,right,right,1.03318754299994,correct,1
Block 3: Monocular_Standard,72,0.04,right,right,0.7188282609999987,correct,1
Block 3: Monocular_Standard,73,0.03,right,right,0.6276351739998063,correct,1
Block 3: Monocular_Standard,74,-0.05,right,left,0.9106832790000681,false,0
Block 3: Monocular_Standard,75,-0.060000000000000005,left,left,0.42488627800003087,correct,1
Block 3: Monocular_Standard,76,-0.060000000000000005,left,left,0.5258843619999425,correct,1
Block 3: Monocular_Standard,77,0.03,right,right,1.449005466000017,correct,1
Block 3: Monocular_Standard,78,0.019999999999999997,right,right,1.5796485119999488,correct,1
Block 3: Monocular_Standard,79,0.019999999999999997,left,right,0.9818970489998264,false,0
Block 3: Monocular_Standard,80,0.03,right,right,0.748822655999902,correct,1
Block 3: Monocular_Standard,81,0.03,right,right,0.5567720519998147,correct,1
Block 3: Monocular_Standard,82,-0.05,left,left,0.6377552989999913,correct,1
Block 3: Monocular_Standard,83,0.019999999999999997,right,right,0.7786627640000461,correct,1
Block 3: Monocular_Standard,84,-0.05,left,left,0.5668149359999006,correct,1
Block 3: Monocular_Standard,85,0.019999999999999997,right,right,0.7798482440000498,correct,1
Block 3: Monocular_Standard,86,0.009999999999999997,left,right,0.6379512309999882,false,0
Block 3: Monocular_Standard,87,0.019999999999999997,right,right,0.5568828319999284,correct,1
Block 3: Monocular_Standard,88,0.019999999999999997,right,right,0.4956507590000001,correct,1
Block 3: Monocular_Standard,89,0.009999999999999997,right,right,0.48609694400010994,correct,1
Block 3: Monocular_Standard,90,0.009999999999999997,right,right,0.4658035760000985,correct,1
Block 3: Monocular_Standard,91,-3.469446951953614e-18,right,right,0.42462928500003727,correct,1
Block 3: Monocular_Standard,92,-0.04,right,left,0.49610123399997974,false,0
Block 3: Monocular_Standard,93,-3.469446951953614e-18,left,right,0.7286335369999506,false,0
Block 3: Monocular_Standard,94,-0.05,right,left,0.3536519980000321,false,0
Block 3: Monocular_Standard,95,-0.060000000000000005,left,left,1.0530620270001236,correct,1
Block 3: Monocular_Standard,96,-0.060000000000000005,left,left,0.7995301420000942,correct,1
Block 3: Monocular_Standard,97,-0.05,left,left,0.7695587399998658,correct,1
Block 3: Monocular_Standard,98,-0.05,left,left,0.73915853099993,correct,1
Block 3: Monocular_Standard,99,-0.04,left,left,0.7997683730000062,correct,1
Block 3: Monocular_Standard,100,0.009999999999999997,right,right,1.7010892549999426,correct,1
Block 3: Monocular_Standard,101,-0.04,left,left,0.6880750870000156,correct,1
Block 3: Monocular_Standard,102,-0.03,left,left,1.8038650710000184,correct,1
Block 3: Monocular_Standard,103,-0.03,right,left,1.388340918999802,false,0
Block 3: Monocular_Standard,104,-0.04,left,left,0.5261392530001103,correct,1
Block 3: Monocular_Standard,105,-0.04,left,left,0.6986784059999991,correct,1
Block 3: Monocular_Standard,106,-0.03,left,left,0.6272884949999025,correct,1
Block 3: Monocular_Standard,107,-0.03,left,left,0.5465594790000523,correct,1
Block 3: Monocular_Standard,108,0.009999999999999997,left,right,0.5267836750001607,false,0
Block 3: Monocular_Standard,109,0.019999999999999997,right,right,0.38427379599988853,correct,1
Block 3: Monocular_Standard,110,0.019999999999999997,right,right,0.5762641590001749,correct,1
Block 3: Monocular_Standard,111,0.009999999999999997,right,right,0.44544274400004724,correct,1
Block 3: Monocular_Standard,112,-0.019999999999999997,right,left,0.37396197999987635,false,0
Block 3: Monocular_Standard,113,-0.03,left,left,0.3042889760001799,correct,1
Block 3: Monocular_Standard,114,-0.03,left,left,0.5261333179998928,correct,1
Block 3: Monocular_Standard,115,0.009999999999999997,left,right,0.32361987700005557,false,0
Block 3: Monocular_Standard,116,0.019999999999999997,right,right,0.08055780199993023,correct,1
Block 3: Monocular_Standard,117,0.019999999999999997,right,right,0.22261959399997977,correct,1
Block 3: Monocular_Standard,118,0.009999999999999997,right,right,0.19210855799997262,correct,1
Block 3: Monocular_Standard,119,-0.019999999999999997,right,left,0.26292679700009103,false,0
Block 3: Monocular_Standard,120,0.009999999999999997,left,right,0.29347708199998124,false,0
Block 3: Monocular_Standard,121,-0.03,right,left,0.5568691620001118,false,0
Block 3: Monocular_Standard,122,0.019999999999999997,left,right,0.23275343399996018,false,0
Block 3: Monocular_Standard,123,0.03,right,right,0.2119746020000548,correct,1
Block 3: Monocular_Standard,124,-0.04,right,left,1.063913599999978,false,0
Block 3: Monocular_Standard,125,0.03,left,right,0.17183552300002702,false,0
Block 3: Monocular_Standard,126,-0.05,left,left,0.6480748300000414,correct,1
Block 3: Monocular_Standard,127,0.04,left,right,0.5973537419999957,false,0
Block 3: Monocular_Standard,128,-0.05,left,left,0.5570648589998655,correct,1
Block 3: Monocular_Standard,129,0.05,right,right,1.0327439129998766,correct,1
Block 3: Monocular_Standard,130,0.05,left,right,0.587196712999912,false,0
Block 3: Monocular_Standard,131,-0.04,right,left,0.30327773400017577,false,0
Block 3: Monocular_Standard,132,0.060000000000000005,left,right,0.4866580079999494,false,0
Block 3: Monocular_Standard,133,0.07,right,right,0.5463645159998123,correct,1
Block 3: Monocular_Standard,134,0.07,right,right,0.7897647719998986,correct,1
Block 3: Monocular_Standard,135,-0.05,left,left,1.1949974419999307,correct,1
Block 3: Monocular_Standard,136,0.060000000000000005,right,right,0.718463488999987,correct,1
Block 3: Monocular_Standard,137,0.060000000000000005,right,right,0.840576560000045,correct,1
Block 3: Monocular_Standard,138,-0.05,left,left,0.7289433789999293,correct,1
Block 3: Monocular_Standard,139,0.05,left,right,1.1649795180001092,false,0
Block 3: Monocular_Standard,140,0.060000000000000005,right,right,0.7083529010001257,correct,1
Block 3: Monocular_Standard,141,0.060000000000000005,right,right,0.5770271730000331,correct,1
Block 3: Monocular_Standard,142,0.05,right,right,0.6481805190001069,correct,1
Block 3: Monocular_Standard,143,-0.04,left,left,0.7997571239998251,correct,1
Block 3: Monocular_Standard,144,-0.04,right,left,0.7894550940000045,false,0
Block 3: Monocular_Standard,145,-0.05,left,left,0.5666422640001656,correct,1
Block 3: Monocular_Standard,146,0.05,right,right,0.7797142120000444,correct,1
Block 3: Monocular_Standard,147,-0.05,left,left,1.2265631140001005,correct,1
Block 3: Monocular_Standard,148,-0.04,left,left,0.6070655189998888,correct,1
Block 3: Monocular_Standard,149,0.04,right,right,1.0428442610000275,correct,1
Block 3: Monocular_Standard,150,-0.04,left,left,0.5766527610001049,correct,1
Block 3: Monocular_Standard,151,-0.03,left,left,0.6590718779998497,correct,1
Block 3: Monocular_Standard,152,-0.03,left,left,0.7084917750000841,correct,1
Block 3: Monocular_Standard,153,0.04,left,right,0.5972046760000467,false,0
Block 3: Monocular_Standard,154,0.05,right,right,0.54638075999992,correct,1
Block 3: Monocular_Standard,155,0.05,right,right,0.536207314000194,correct,1
Block 3: Monocular_Standard,156,-0.019999999999999997,left,left,0.7187181379999856,correct,1
Block 3: Monocular_Standard,157,0.04,left,right,0.6373341539999728,false,0
Block 3: Monocular_Standard,158,0.05,right,right,0.33400270900006035,correct,1
Block 3: Monocular_Standard,159,-0.019999999999999997,right,left,0.6678453519998584,false,0
Block 3: Monocular_Standard,160,0.05,right,right,1.610045773000138,correct,1
Block 3: Monocular_Standard,161,-0.03,left,left,0.6982049709999956,correct,1
Block 3: Monocular_Standard,162,0.04,right,right,1.1233124790001057,correct,1
Block 3: Monocular_Standard,163,0.04,right,right,0.9320416809998733,correct,1
Block 3: Monocular_Standard,164,-0.03,right,left,1.3061328589999448,false,0
Block 3: Monocular_Standard,165,-0.04,left,left,0.9512967590001153,correct,1
Block 3: Monocular_Standard,166,0.03,right,right,1.0335143260001587,correct,1
Block 3: Monocular_Standard,167,-0.04,left,left,0.78987134099998,correct,1
Block 3: Monocular_Standard,168,-0.03,right,left,0.6680278000001181,false,0
Block 3: Monocular_Standard,169,0.03,left,right,0.36416083500012064,false,0
Block 4: Monocular_Crowded,0,-0.15,left,left,1.8229421470000489,correct,1
Block 4: Monocular_Crowded,1,-0.15,left,left,1.1945981110000048,correct,1
Block 4: Monocular_Crowded,2,-0.13999999999999999,left,left,0.6682242770000357,correct,1
Block 4: Monocular_Crowded,3,-0.13999999999999999,left,left,0.5769940579998547,correct,1
Block 4: Monocular_Crowded,4,-0.12999999999999998,left,left,0.8400486860000456,correct,1
Block 4: Monocular_Crowded,5,0.15,left,right,0.5766121930000736,false,0
Block 4: Monocular_Crowded,6,0.16,right,right,0.41475766899998234,correct,1
Block 4: Monocular_Crowded,7,-0.12999999999999998,right,left,0.9618766040000537,false,0
Block 4: Monocular_Crowded,8,0.16,right,right,1.650977715000181,correct,1
Block 4: Monocular_Crowded,9,0.15,left,right,1.0431408659999306,false,0
Block 4: Monocular_Crowded,10,-0.13999999999999999,left,left,0.617569253000056,correct,1
Block 4: Monocular_Crowded,11,0.16,left,right,0.7091862529998707,false,0
Block 4: Monocular_Crowded,12,-0.13999999999999999,left,left,0.6880592810000508,correct,1
Block 4: Monocular_Crowded,13,-0.12999999999999998,left,left,0.7087701109999216,correct,1
Block 4: Monocular_Crowded,14,0.17,right,right,1.2560024169999906,correct,1
Block 4: Monocular_Crowded,15,0.17,left,right,1.397910316999969,false,0
Block 4: Monocular_Crowded,16,0.18000000000000002,left,right,0.7599515889999111,false,0
Block 4: Monocular_Crowded,17,-0.12999999999999998,left,left,0.8000695779999205,correct,1
Block 4: Monocular_Crowded,18,-0.11999999999999998,left,left,0.6373657409999396,correct,1
Block 4: Monocular_Crowded,19,-0.11999999999999998,left,left,0.48544095900001594,correct,1
Block 4: Monocular_Crowded,20,-0.10999999999999999,left,left,2.157954260999986,correct,1
Block 4: Monocular_Crowded,21,-0.10999999999999999,left,left,0.70826458800002,correct,1
Block 4: Monocular_Crowded,22,-0.09999999999999999,left,left,1.6811541349998151,correct,1
Block 4: Monocular_Crowded,23,-0.09999999999999999,left,left,0.7083361510001396,correct,1
Block 4: Monocular_Crowded,24,0.19000000000000003,left,right,1.062652744999923,false,0
Block 4: Monocular_Crowded,25,-0.09,left,left,0.6485409500000969,correct,1
Block 4: Monocular_Crowded,26,-0.09,left,left,0.5770257169999695,correct,1
Block 4: Monocular_Crowded,27,-0.08,left,left,0.931083044999923,correct,1
Block 4: Monocular_Crowded,28,0.20000000000000004,left,right,0.7799397720000343,false,0
Block 4: Monocular_Crowded,29,-0.08,left,left,0.6480649570000878,correct,1
Block 4: Monocular_Crowded,30,-0.07,left,left,0.5869465309999669,correct,1
Block 4: Monocular_Crowded,31,-0.07,left,left,0.567178788000092,correct,1
Block 4: Monocular_Crowded,32,-0.060000000000000005,left,left,0.6276005470001564,correct,1
Block 4: Monocular_Crowded,33,-0.060000000000000005,left,left,0.5265126919998693,correct,1
Block 4: Monocular_Crowded,34,-0.05,left,left,0.5061148320000939,correct,1
Block 4: Monocular_Crowded,35,-0.05,left,left,1.296402726999986,correct,1
Block 4: Monocular_Crowded,36,-0.04,left,left,0.6276472869999452,correct,1
Block 4: Monocular_Crowded,37,0.21000000000000005,left,right,0.6175096370000119,false,0
Block 4: Monocular_Crowded,38,-0.04,left,left,0.9321020049999333,correct,1
Block 4: Monocular_Crowded,39,0.22000000000000006,right,right,1.184614376999889,correct,1
Block 4: Monocular_Crowded,40,-0.03,left,left,1.1041352180000104,correct,1
Block 4: Monocular_Crowded,41,-0.03,left,left,2.3695927809999375,correct,1
Block 4: Monocular_Crowded,42,0.22000000000000006,left,right,1.5896687249999104,false,0
Block 4: Monocular_Crowded,43,0.23000000000000007,right,right,0.7502249760000268,correct,1
Block 4: Monocular_Crowded,44,0.23000000000000007,right,right,1.4281754469998305,correct,1
Block 4: Monocular_Crowded,45,0.22000000000000006,right,right,0.7199160849997952,correct,1
Block 4: Monocular_Crowded,46,0.22000000000000006,left,right,1.5702467520000027,false,0
Block 4: Monocular_Crowded,47,-0.019999999999999997,right,left,0.49560487899998407,false,0
Block 4: Monocular_Crowded,48,0.23000000000000007,left,right,0.29313814700003604,false,0
Block 4: Monocular_Crowded,49,0.24000000000000007,right,right,0.49643901200010987,correct,1
Block 4: Monocular_Crowded,50,0.24000000000000007,right,right,0.5969453679999788,correct,1
Block 4: Monocular_Crowded,51,0.23000000000000007,right,right,0.5667125120000946,correct,1
Block 4: Monocular_Crowded,52,-0.03,right,left,0.6879060620001383,false,0
Block 4: Monocular_Crowded,53,0.23000000000000007,left,right,0.8910959419999926,false,0
Block 4: Monocular_Crowded,54,-0.04,right,left,0.25267474099996434,false,0
Block 4: Monocular_Crowded,55,-0.05,left,left,0.30353923899997426,correct,1
Block 4: Monocular_Crowded,56,-0.05,left,left,0.41468420599994715,correct,1
Block 4: Monocular_Crowded,57,0.24000000000000007,left,right,0.29343960099981814,false,0
Block 4: Monocular_Crowded,58,0.25,left,right,0.27291730899992217,false,0
Block 4: Monocular_Crowded,59,0.25,right,right,0.21221172200012006,correct,1
Block 4: Monocular_Crowded,60,-0.04,right,left,0.32428333500001827,false,0
Block 4: Monocular_Crowded,61,-0.05,right,left,0.6377463110000008,false,0
Block 4: Monocular_Crowded,62,0.25,right,right,0.779948369000067,correct,1
Block 4: Monocular_Crowded,63,-0.060000000000000005,left,left,0.7390318519999255,correct,1
Block 4: Monocular_Crowded,64,-0.060000000000000005,left,left,1.2458135770000354,correct,1
Block 4: Monocular_Crowded,65,0.24,right,right,1.2465123029999177,correct,1
Block 4: Monocular_Crowded,66,0.24,right,right,0.7498694240000532,correct,1
Block 4: Monocular_Crowded,67,0.22999999999999998,right,right,0.5066394979999131,correct,1
Block 4: Monocular_Crowded,68,0.22999999999999998,right,right,0.9621383359999527,correct,1
Block 4: Monocular_Crowded,69,0.21999999999999997,right,right,0.3440479610001148,correct,1
Block 4: Monocular_Crowded,70,0.21999999999999997,right,right,1.0124958620001507,correct,1
Block 4: Monocular_Crowded,71,0.20999999999999996,right,right,0.8305805909999435,correct,1
Block 4: Monocular_Crowded,72,-0.05,right,left,0.8199566869998307,false,0
Block 4: Monocular_Crowded,73,0.20999999999999996,right,right,0.5363718070000232,correct,1
Block 4: Monocular_Crowded,74,0.19999999999999996,right,right,0.7288267100000212,correct,1
Block 4: Monocular_Crowded,75,0.19999999999999996,right,right,0.7492594000000281,correct,1
Block 4: Monocular_Crowded,76,0.18999999999999995,right,right,0.4858577190000233,correct,1
Block 4: Monocular_Crowded,77,-0.060000000000000005,right,left,0.7597670510001535,false,0
Block 4: Monocular_Crowded,78,0.18999999999999995,right,right,0.48665791600001285,correct,1
Block 4: Monocular_Crowded,79,-0.07,right,left,0.5874186270000337,false,0
Block 4: Monocular_Crowded,80,0.17999999999999994,right,right,0.4855558840001777,correct,1
Block 4: Monocular_Crowded,81,0.17999999999999994,right,right,0.758728026999961,correct,1
Block 4: Monocular_Crowded,82,-0.08,right,left,0.6385593039999549,false,0
Block 4: Monocular_Crowded,83,0.16999999999999993,right,right,0.5368628500000341,correct,1
Block 4: Monocular_Crowded,84,0.16999999999999993,right,right,0.5769798310000169,correct,1
Block 4: Monocular_Crowded,85,-0.09,right,left,0.7595624890000181,false,0
Block 4: Monocular_Crowded,86,0.15999999999999992,right,right,0.4252218089998223,correct,1
Block 4: Monocular_Crowded,87,0.15999999999999992,left,right,1.0637315829999352,false,0
Block 4: Monocular_Crowded,88,-0.09999999999999999,left,left,0.6274733389998346,correct,1
Block 4: Monocular_Crowded,89,0.16999999999999993,right,right,1.5390977360000306,correct,1
Block 4: Monocular_Crowded,90,0.16999999999999993,right,right,0.7494130860000041,correct,1
Block 4: Monocular_Crowded,91,0.15999999999999992,right,right,1.3775239300000521,correct,1
Block 4: Monocular_Crowded,92,0.15999999999999992,right,right,0.5772415760000058,correct,1
Block 4: Monocular_Crowded,93,-0.09999999999999999,left,left,1.1134066739998616,correct,1
Block 4: Monocular_Crowded,94,-0.09,left,left,0.6978661900000134,correct,1
Block 4: Monocular_Crowded,95,-0.09,right,left,1.4981478379997952,false,0
Block 4: Monocular_Crowded,96,-0.09999999999999999,left,left,0.7791379279999546,correct,1
Block 4: Monocular_Crowded,97,-0.09999999999999999,left,left,0.7898981770001683,correct,1
Block 4: Monocular_Crowded,98,0.1499999999999999,right,right,3.4136923480000405,correct,1
Block 4: Monocular_Crowded,99,0.1499999999999999,right,right,0.6886332310000398,correct,1
Block 4: Monocular_Crowded,100,0.1399999999999999,left,right,0.951007398999991,false,0
Block 4: Monocular_Crowded,101,0.1499999999999999,right,right,0.8506258169998091,correct,1
Block 4: Monocular_Crowded,102,-0.09,left,left,1.1844204950000403,correct,1
Block 4: Monocular_Crowded,103,-0.09,left,left,1.1233297019998645,correct,1
Block 4: Monocular_Crowded,104,-0.08,left,left,0.850601547999986,correct,1
Block 4: Monocular_Crowded,105,-0.08,right,left,2.0553859929998453,false,0
Block 4: Monocular_Crowded,106,-0.09,left,left,0.6075739570001133,correct,1
Block 4: Monocular_Crowded,107,-0.09,right,left,1.093480690999968,false,0
Block 4: Monocular_Crowded,108,-0.09999999999999999,left,left,0.8093157749999591,correct,1
Block 4: Monocular_Crowded,109,-0.09999999999999999,left,left,1.9548030250000465,correct,1
Block 4: Monocular_Crowded,110,-0.09,left,left,0.6587199150001197,correct,1
Block 4: Monocular_Crowded,111,-0.09,left,left,0.699144497999896,correct,1
Block 4: Monocular_Crowded,112,0.1499999999999999,left,right,1.042817561999982,false,0
Block 4: Monocular_Crowded,113,-0.08,right,left,0.4452319269998952,false,0
Block 4: Monocular_Crowded,114,-0.09,left,left,0.31333075499992447,correct,1
Block 4: Monocular_Crowded,115,-0.09,left,left,0.7194509330001893,correct,1
Block 4: Monocular_Crowded,116,0.15999999999999992,right,right,1.681923056999949,correct,1
Block 4: Monocular_Crowded,117,-0.08,right,left,0.8097738110000137,false,0
Block 4: Monocular_Crowded,118,-0.09,left,left,0.5671868029999132,correct,1
Block 4: Monocular_Crowded,119,0.15999999999999992,right,right,1.2757983719998265,correct,1
Block 4: Monocular_Crowded,120,0.1499999999999999,right,right,0.6779452570001467,correct,1
Block 4: Monocular_Crowded,121,0.1499999999999999,right,right,1.3674153189999743,correct,1
Block 4: Monocular_Crowded,122,0.1399999999999999,right,right,2.552295845000117,correct,1
Block 4: Monocular_Crowded,123,-0.09,left,left,0.7287191939999502,correct,1
Block 4: Monocular_Crowded,124,0.1399999999999999,right,right,1.0428337650000685,correct,1
Block 4: Monocular_Crowded,125,0.1299999999999999,right,right,0.8806954179999593,correct,1
Block 4: Monocular_Crowded,126,-0.08,right,left,1.5998951569999917,false,0
Block 4: Monocular_Crowded,127,-0.09,left,left,0.4453868649998185,correct,1
Block 4: Monocular_Crowded,128,0.1299999999999999,left,right,0.6171476770000481,false,0
Block 4: Monocular_Crowded,129,0.1399999999999999,right,right,0.3443996139999399,correct,1
Block 4: Monocular_Crowded,130,0.1399999999999999,right,right,0.5363663329999326,correct,1
Block 4: Monocular_Crowded,131,-0.09,right,left,0.5669263459999456,false,0
Block 4: Monocular_Crowded,132,0.1299999999999999,left,right,0.20218511200027933,false,0
Block 4: Monocular_Crowded,133,0.1399999999999999,right,right,0.829900139000074,correct,1
Block 4: Monocular_Crowded,134,-0.09999999999999999,left,left,1.1335946019999028,correct,1
Block 4: Monocular_Crowded,135,-0.09999999999999999,left,left,1.2358152770002562,correct,1
Block 4: Monocular_Crowded,136,-0.09,left,left,1.1348227009998482,correct,1
Block 4: Monocular_Crowded,137,0.1399999999999999,left,right,1.3981869089998327,false,0
Block 4: Monocular_Crowded,138,-0.09,right,left,0.6175891600000796,false,0
Block 4: Monocular_Crowded,139,0.1499999999999999,left,right,0.3135672869998416,false,0
Block 4: Monocular_Crowded,140,-0.09999999999999999,right,left,0.16160138500026733,false,0
Block 4: Monocular_Crowded,141,0.15999999999999992,right,right,0.7993734639999275,correct,1
Block 4: Monocular_Crowded,142,0.15999999999999992,right,right,0.799769680999816,correct,1
Block 4: Monocular_Crowded,143,-0.10999999999999999,right,left,2.7764489090000097,false,0
Block 4: Monocular_Crowded,144,-0.11999999999999998,left,left,0.7295683590000408,correct,1
Block 4: Monocular_Crowded,145,0.1499999999999999,left,right,3.7801734570002736,false,0
Block 4: Monocular_Crowded,146,0.15999999999999992,right,right,0.9626672559998042,correct,1
Block 4: Monocular_Crowded,147,-0.11999999999999998,right,left,0.5769164690000252,false,0
Block 4: Monocular_Crowded,148,0.15999999999999992,right,right,0.8808001389998026,correct,1
Block 4: Monocular_Crowded,149,0.1499999999999999,right,right,0.8705931730000884,correct,1
Block 4: Monocular_Crowded,150,0.1499999999999999,right,right,2.318542869000339,correct,1
Block 4: Monocular_Crowded,151,0.1399999999999999,right,right,0.6781795399997463,correct,1
Block 4: Monocular_Crowded,152,-0.12999999999999998,right,left,1.0429362650002076,false,0
Block 4: Monocular_Crowded,153,0.1399999999999999,right,right,0.5366462390002198,correct,1
Block 4: Monocular_Crowded,154,-0.13999999999999999,right,left,0.7591690959998232,false,0
Block 4: Monocular_Crowded,155,0.1299999999999999,right,right,0.7391696650001904,correct,1
Block 4: Monocular_Crowded,156,-0.15,right,left,0.4151126229999136,false,0
Block 4: Monocular_Crowded,157,0.1299999999999999,right,right,0.5869032599998718,correct,1
Block 4: Monocular_Crowded,158,0.1199999999999999,right,right,1.0126023060001899,correct,1
Block 4: Monocular_Crowded,159,0.1199999999999999,right,right,0.6890626989998054,correct,1
Block 4: Monocular_Crowded,160,0.1099999999999999,left,right,1.1853204140002163,false,0
Block 4: Monocular_Crowded,161,-0.16,left,left,0.5565747620003094,correct,1
Block 4: Monocular_Crowded,162,0.1199999999999999,left,right,0.7189649380002265,false,0
Block 4: Monocular_Crowded,163,0.1299999999999999,right,right,0.42458277700006875,correct,1
Block 4: Monocular_Crowded,164,0.1299999999999999,right,right,4.861304330999701,correct,1
Block 4: Monocular_Crowded,165,-0.16,left,left,0.6884268300000258,correct,1
